City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"San Antonio United States, North America",2655km,2655,69.47ms,69.47,38.48%,38.48,62.61ms,62.61,205.79ms,205.79,26.00ms,26.0,2018-11-10 12:19:19
"San Diego United States, North America",3930km,3930,69.17ms,69.17,56.96%,56.96,68.45ms,68.45,74.86ms,74.86,1.20ms,1.2,2018-11-10 12:19:19
"San Francisco United States, North America",4109km,4109,80.32ms,80.32,51.36%,51.36,79.45ms,79.45,101.08ms,101.08,3.86ms,3.86,2018-11-10 12:19:19
"San Jose United States, North America",4090km,4090,68.38ms,68.38,60.15%,60.15,68.24ms,68.24,69.11ms,69.11,0.36ms,0.36,2018-11-10 12:19:19
"San Juan Puerto Rico, North America",2797km,2797,67.45ms,67.45,41.75%,41.75,65.64ms,65.64,100.82ms,100.82,6.50ms,6.5,2018-11-10 12:19:19
"Santiago Chile, South America",8431km,8431,142.11ms,142.11,59.37%,59.37,141.32ms,141.32,154.05ms,154.05,2.50ms,2.5,2018-11-10 12:19:19
"Sao Paulo Brazil, South America",7880km,7880,115.49ms,115.49,68.52%,68.52,113.00ms,113.0,149.72ms,149.72,6.72ms,6.72,2018-11-10 12:19:19
"Sapporo Japan, Eurasia",9853km,9853,181.62ms,181.62,54.44%,54.44,181.09ms,181.09,185.05ms,185.05,0.97ms,0.97,2018-11-10 12:19:19
"Saskatoon Canada, North America",2658km,2658,59.60ms,59.6,45.05%,45.05,44.97ms,44.97,188.62ms,188.62,37.98ms,37.98,2018-11-10 12:19:19
"Savannah United States, North America",1350km,1350,54.51ms,54.51,25.00%,25.0,49.08ms,49.08,143.84ms,143.84,19.93ms,19.93,2018-11-10 12:19:19
"Scranton United States, North America",216km,216,30.72ms,30.72,7.20%,7.2,9.66ms,9.66,145.98ms,145.98,41.86ms,41.86,2018-11-10 12:19:19
"Seattle United States, North America",3783km,3783,68.38ms,68.38,55.63%,55.63,67.69ms,67.69,73.38ms,73.38,1.06ms,1.06,2018-11-10 12:19:19
"Secaucus United States, North America",220km,220,4.79ms,4.79,55.00%,55.0,4.27ms,4.27,9.47ms,9.47,1.18ms,1.18,2018-11-10 12:19:19
"Seoul South Korea, Eurasia",10844km,10844,220.79ms,220.79,49.29%,49.29,195.54ms,195.54,295.33ms,295.33,20.03ms,20.03,2018-11-10 12:19:19
"Shanghai China, Eurasia",11649km,11649,231.69ms,231.69,50.43%,50.43,227.19ms,227.19,294.78ms,294.78,14.62ms,14.62,2018-11-10 12:19:19
"Shenzhen China, Eurasia",12714km,12714,235.19ms,235.19,54.10%,54.1,234.40ms,234.4,252.09ms,252.09,3.15ms,3.15,2018-11-10 12:19:19
"Siauliai Lithuania, Eurasia",6587km,6587,112.69ms,112.69,58.81%,58.81,112.38ms,112.38,117.65ms,117.65,1.02ms,1.02,2018-11-10 12:19:19
"Singapore Singapore, Eurasia",15107km,15107,221.46ms,221.46,68.36%,68.36,218.79ms,218.79,286.16ms,286.16,12.06ms,12.06,2018-11-10 12:19:19
"Sofia Bulgaria, Eurasia",7431km,7431,112.51ms,112.51,66.35%,66.35,108.84ms,108.84,195.54ms,195.54,15.51ms,15.51,2018-11-10 12:19:19
"South Bend United States, North America",1034km,1034,18.32ms,18.32,57.44%,57.44,17.81ms,17.81,26.60ms,26.6,1.55ms,1.55,2018-11-10 12:19:19
"St Louis United States, North America",1457km,1457,37.31ms,37.31,39.38%,39.38,26.50ms,26.5,114.83ms,114.83,23.37ms,23.37,2018-11-10 12:19:19
"St Petersburg Russia, Eurasia",6686km,6686,111.09ms,111.09,60.23%,60.23,110.38ms,110.38,120.40ms,120.4,1.90ms,1.9,2018-11-10 12:19:19
"Stamford United States, North America",189km,189,9.49ms,9.49,21.00%,21.0,5.21ms,5.21,105.08ms,105.08,17.87ms,17.87,2018-11-10 12:19:19
"Stockholm Sweden, Eurasia",6132km,6132,98.46ms,98.46,62.57%,62.57,97.05ms,97.05,127.72ms,127.72,5.48ms,5.48,2018-11-10 12:19:19
"Strasbourg France, Eurasia",6062km,6062,101.07ms,101.07,60.02%,60.02,91.30ms,91.3,199.57ms,199.57,20.55ms,20.55,2018-11-10 12:19:19
"Sydney Australia, Oceania",16023km,16023,212.54ms,212.54,75.58%,75.58,209.99ms,209.99,275.48ms,275.48,11.70ms,11.7,2018-11-10 12:19:19
"Syracuse United States, North America",197km,197,5.12ms,5.12,39.40%,39.4,4.29ms,4.29,11.95ms,11.95,1.65ms,1.65,2018-11-10 12:19:19
"Taipei Taiwan, Eurasia",12320km,12320,196.85ms,196.85,62.86%,62.86,196.61ms,196.61,197.66ms,197.66,0.62ms,0.62,2018-11-10 12:19:19
"Tallinn Estonia, Eurasia",6456km,6456,102.31ms,102.31,63.29%,63.29,101.92ms,101.92,105.77ms,105.77,0.75ms,0.75,2018-11-10 12:19:19
"Tampa United States, North America",1823km,1823,33.51ms,33.51,55.24%,55.24,31.85ms,31.85,63.52ms,63.52,5.75ms,5.75,2018-11-10 12:19:19
"Tbilisi Georgia, Eurasia",8796km,8796,152.21ms,152.21,57.87%,57.87,150.73ms,150.73,180.79ms,180.79,5.44ms,5.44,2018-11-10 12:19:19
"Tel Aviv Israel, Eurasia",8975km,8975,141.52ms,141.52,63.65%,63.65,131.52ms,131.52,275.20ms,275.2,31.81ms,31.81,2018-11-10 12:19:19
"Tempe United States, North America",3466km,3466,73.23ms,73.23,47.48%,47.48,69.65ms,69.65,173.58ms,173.58,18.64ms,18.64,2018-11-10 12:19:19
"The Hague Netherlands, Eurasia",5677km,5677,83.00ms,83.0,69.23%,69.23,82.71ms,82.71,85.02ms,85.02,0.49ms,0.49,2018-11-10 12:19:19
"Thessaloniki Greece, Eurasia",7543km,7543,135.43ms,135.43,55.87%,55.87,130.80ms,130.8,204.25ms,204.25,14.63ms,14.63,2018-11-10 12:19:19
"Tirana Albania, Eurasia",7291km,7291,134.98ms,134.98,54.41%,54.41,115.32ms,115.32,238.92ms,238.92,35.51ms,35.51,2018-11-10 12:19:19
"Tokyo Japan, Eurasia",10657km,10657,159.93ms,159.93,67.03%,67.03,156.48ms,156.48,237.57ms,237.57,14.66ms,14.66,2018-11-10 12:19:19
"Toledo United States, North America",817km,817,40.16ms,40.16,20.43%,20.43,35.97ms,35.97,88.41ms,88.41,11.81ms,11.81,2018-11-10 12:19:19
"Toronto Canada, North America",468km,468,31.14ms,31.14,15.10%,15.1,27.50ms,27.5,54.17ms,54.17,6.57ms,6.57,2018-11-10 12:19:19
"Tunis Tunisia, Africa",7038km,7038,116.06ms,116.06,60.67%,60.67,115.13ms,115.13,124.94ms,124.94,1.89ms,1.89,2018-11-10 12:19:19
"Valencia Spain, Eurasia",5960km,5960,98.72ms,98.72,60.82%,60.82,98.30ms,98.3,102.37ms,102.37,0.76ms,0.76,2018-11-10 12:19:19
"Valletta Malta, Eurasia",7276km,7276,119.24ms,119.24,61.14%,61.14,118.05ms,118.05,126.23ms,126.23,2.18ms,2.18,2018-11-10 12:19:19
"Vancouver Canada, North America",3810km,3810,65.91ms,65.91,58.62%,58.62,65.23ms,65.23,71.23ms,71.23,1.39ms,1.39,2018-11-10 12:19:19
"Varna Bulgaria, Eurasia",7687km,7687,123.88ms,123.88,62.50%,62.5,119.59ms,119.59,226.16ms,226.16,19.08ms,19.08,2018-11-10 12:19:19
"Venice Italy, Eurasia",6535km,6535,114.03ms,114.03,57.32%,57.32,100.50ms,100.5,195.81ms,195.81,27.46ms,27.46,2018-11-10 12:19:19
"Vienna Austria, Eurasia",6637km,6637,134.18ms,134.18,49.53%,49.53,90.90ms,90.9,308.27ms,308.27,62.77ms,62.77,2018-11-10 12:19:19
"Vilnius Lithuania, Eurasia",6767km,6767,197.54ms,197.54,34.35%,34.35,105.20ms,105.2,463.78ms,463.78,131.28ms,131.28,2018-11-10 12:19:19
"Vladivostok Russia, Eurasia",10124km,10124,647.42ms,647.42,15.65%,15.65,368.72ms,368.72,753.98ms,753.98,96.11ms,96.11,2018-11-10 12:19:19
"Warsaw Poland, Eurasia",6679km,6679,102.91ms,102.91,65.48%,65.48,97.39ms,97.39,178.75ms,178.75,19.30ms,19.3,2018-11-10 12:19:19
"Washington United States, North America",519km,519,21.15ms,21.15,24.71%,24.71,9.74ms,9.74,114.48ms,114.48,26.35ms,26.35,2018-11-10 12:19:19
"Wellington New Zealand, Oceania",14517km,14517,257.61ms,257.61,56.49%,56.49,225.07ms,225.07,374.03ms,374.03,46.50ms,46.5,2018-11-10 12:19:19
"Westpoort Netherlands, Eurasia",5695km,5695,87.73ms,87.73,65.46%,65.46,76.85ms,76.85,174.85ms,174.85,26.63ms,26.63,2018-11-10 12:19:19
"Winnipeg Canada, North America",1953km,1953,91.11ms,91.11,21.46%,21.46,90.14ms,90.14,97.08ms,97.08,1.50ms,1.5,2018-11-10 12:19:19
"Zagreb Croatia, Eurasia",6753km,6753,100.77ms,100.77,67.53%,67.53,100.60ms,100.6,102.11ms,102.11,0.42ms,0.42,2018-11-10 12:19:19
"Zhangjiakou China, Eurasia",10691km,10691,238.78ms,238.78,44.92%,44.92,236.78ms,236.78,253.90ms,253.9,3.22ms,3.22,2018-11-10 12:19:19
"Zurich Switzerland, Eurasia",6175km,6175,90.01ms,90.01,68.61%,68.61,89.76ms,89.76,90.65ms,90.65,0.36ms,0.36,2018-11-10 12:19:19
