City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Stamford United States, North America",744km,744,15.89ms,15.89,49.60%,49.6,15.23ms,15.23,21.81ms,21.81,1.58ms,1.58,2018-11-10 12:18:39
"Stockholm Sweden, Eurasia",7013km,7013,115.79ms,115.79,60.98%,60.98,114.97ms,114.97,123.22ms,123.22,1.73ms,1.73,2018-11-10 12:18:39
"Strasbourg France, Eurasia",6887km,6887,96.33ms,96.33,71.74%,71.74,93.84ms,93.84,110.78ms,110.78,3.74ms,3.74,2018-11-10 12:18:39
"Sydney Australia, Oceania",15499km,15499,249.53ms,249.53,62.24%,62.24,249.28ms,249.28,250.33ms,250.33,0.49ms,0.49,2018-11-10 12:18:39
"Syracuse United States, North America",839km,839,20.07ms,20.07,41.95%,41.95,19.83ms,19.83,23.32ms,23.32,0.67ms,0.67,2018-11-10 12:18:39
"Taipei Taiwan, Eurasia",12927km,12927,190.44ms,190.44,68.04%,68.04,190.15ms,190.15,194.01ms,194.01,0.84ms,0.84,2018-11-10 12:18:39
"Tallinn Estonia, Eurasia",7341km,7341,112.51ms,112.51,65.54%,65.54,112.12ms,112.12,115.63ms,115.63,0.88ms,0.88,2018-11-10 12:18:39
"Tampa United States, North America",936km,936,35.22ms,35.22,26.74%,26.74,34.86ms,34.86,39.96ms,39.96,0.93ms,0.93,2018-11-10 12:18:39
"Tbilisi Georgia, Eurasia",9668km,9668,171.69ms,171.69,56.54%,56.54,171.32ms,171.32,175.45ms,175.45,0.82ms,0.82,2018-11-10 12:18:39
"Tel Aviv Israel, Eurasia",9790km,9790,142.18ms,142.18,68.94%,68.94,141.85ms,141.85,145.29ms,145.29,0.82ms,0.82,2018-11-10 12:18:39
"Tempe United States, North America",3030km,3030,62.90ms,62.9,48.87%,48.87,62.35ms,62.35,66.14ms,66.14,1.00ms,1.0,2018-11-10 12:18:39
"The Hague Netherlands, Eurasia",6518km,6518,91.66ms,91.66,71.63%,71.63,91.29ms,91.29,98.81ms,98.81,1.35ms,1.35,2018-11-10 12:18:39
"Thessaloniki Greece, Eurasia",8360km,8360,143.70ms,143.7,58.46%,58.46,142.99ms,142.99,146.52ms,146.52,1.03ms,1.03,2018-11-10 12:18:39
"Tirana Albania, Eurasia",8103km,8103,132.56ms,132.56,61.39%,61.39,131.11ms,131.11,141.55ms,141.55,2.08ms,2.08,2018-11-10 12:18:39
"Tokyo Japan, Eurasia",11126km,11126,181.79ms,181.79,61.47%,61.47,181.56ms,181.56,182.91ms,182.91,0.48ms,0.48,2018-11-10 12:18:39
"Toledo United States, North America",774km,774,41.72ms,41.72,18.88%,18.88,41.10ms,41.1,46.27ms,46.27,1.03ms,1.03,2018-11-10 12:18:39
"Toronto Canada, North America",876km,876,32.28ms,32.28,27.38%,27.38,28.39ms,28.39,67.74ms,67.74,7.94ms,7.94,2018-11-10 12:18:39
"Tunis Tunisia, Africa",7762km,7762,121.88ms,121.88,64.15%,64.15,121.62ms,121.62,123.45ms,123.45,0.44ms,0.44,2018-11-10 12:18:39
"Valencia Spain, Eurasia",6693km,6693,136.63ms,136.63,49.21%,49.21,136.42ms,136.42,138.68ms,138.68,0.62ms,0.62,2018-11-10 12:18:39
"Valletta Malta, Eurasia",8036km,8036,131.63ms,131.63,61.34%,61.34,131.11ms,131.11,134.78ms,134.78,0.99ms,0.99,2018-11-10 12:18:39
"Vancouver Canada, North America",3862km,3862,70.10ms,70.1,55.17%,55.17,69.93ms,69.93,70.65ms,70.65,0.26ms,0.26,2018-11-10 12:18:39
"Varna Bulgaria, Eurasia",8529km,8529,150.68ms,150.68,56.86%,56.86,150.13ms,150.13,156.15ms,156.15,1.26ms,1.26,2018-11-10 12:18:40
"Venice Italy, Eurasia",7353km,7353,113.62ms,113.62,65.07%,65.07,112.97ms,112.97,117.42ms,117.42,0.99ms,0.99,2018-11-10 12:18:40
"Vienna Austria, Eurasia",7476km,7476,109.63ms,109.63,68.59%,68.59,109.53ms,109.53,110.42ms,110.42,0.27ms,0.27,2018-11-10 12:18:40
"Vilnius Lithuania, Eurasia",7643km,7643,121.46ms,121.46,63.17%,63.17,121.11ms,121.11,124.92ms,124.92,0.85ms,0.85,2018-11-10 12:18:40
"Vladivostok Russia, Eurasia",10700km,10700,226.97ms,226.97,47.35%,47.35,226.55ms,226.55,230.93ms,230.93,0.85ms,0.85,2018-11-10 12:18:40
"Warsaw Poland, Eurasia",7543km,7543,113.11ms,113.11,66.75%,66.75,112.67ms,112.67,115.87ms,115.87,0.58ms,0.58,2018-11-10 12:18:40
"Washington United States, North America",376km,376,12.51ms,12.51,31.33%,31.33,12.08ms,12.08,14.72ms,14.72,0.57ms,0.57,2018-11-10 12:18:40
"Wellington New Zealand, Oceania",13783km,13783,193.67ms,193.67,71.41%,71.41,193.05ms,193.05,196.95ms,196.95,0.91ms,0.91,2018-11-10 12:18:40
"Westpoort Netherlands, Eurasia",6538km,6538,97.51ms,97.51,67.40%,67.4,96.44ms,96.44,103.41ms,103.41,1.77ms,1.77,2018-11-10 12:18:40
"Winnipeg Canada, North America",2157km,2157,96.05ms,96.05,22.47%,22.47,94.73ms,94.73,103.21ms,103.21,2.24ms,2.24,2018-11-10 12:18:40
"Zagreb Croatia, Eurasia",7580km,7580,117.73ms,117.73,64.79%,64.79,117.13ms,117.13,120.36ms,120.36,0.83ms,0.83,2018-11-10 12:18:40
"Zhangjiakou China, Eurasia",11392km,11392,376.38ms,376.38,30.30%,30.3,375.62ms,375.62,379.25ms,379.25,1.21ms,1.21,2018-11-10 12:18:40
"Zurich Switzerland, Eurasia",6995km,6995,110.05ms,110.05,63.59%,63.59,109.53ms,109.53,113.05ms,113.05,1.03ms,1.03,2018-11-10 12:18:40
