City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Reykjavik Iceland, Eurasia",2541km,2541,58.92ms,58.92,43.81%,43.81,58.74ms,58.74,59.21ms,59.21,0.18ms,0.18,2018-11-10 12:19:31
"Richmond United States, North America",6846km,6846,88.28ms,88.28,77.80%,77.8,88.11ms,88.11,88.87ms,88.87,0.43ms,0.43,2018-11-10 12:19:31
"Riga Latvia, Eurasia",1199km,1199,32.63ms,32.63,37.47%,37.47,32.52ms,32.52,32.80ms,32.8,0.19ms,0.19,2018-11-10 12:19:31
"Riyadh Saudi Arabia, Eurasia",4132km,4132,146.88ms,146.88,28.30%,28.3,134.98ms,134.98,267.68ms,267.68,28.97ms,28.97,2018-11-10 12:19:31
"Rome Italy, Eurasia",846km,846,32.09ms,32.09,26.44%,26.44,31.95ms,31.95,32.56ms,32.56,0.23ms,0.23,2018-11-10 12:19:31
"Roseburg United States, North America",8801km,8801,145.79ms,145.79,60.70%,60.7,145.39ms,145.39,149.19ms,149.19,0.72ms,0.72,2018-11-10 12:19:31
"Rotterdam Netherlands, Eurasia",538km,538,10.96ms,10.96,53.80%,53.8,10.76ms,10.76,13.72ms,13.72,0.54ms,0.54,2018-11-10 12:19:31
"Roubaix France, Eurasia",580km,580,11.39ms,11.39,52.73%,52.73,11.24ms,11.24,12.16ms,12.16,0.18ms,0.18,2018-11-10 12:19:31
"Sacramento United States, North America",9179km,9179,163.09ms,163.09,56.31%,56.31,162.74ms,162.74,164.28ms,164.28,0.32ms,0.32,2018-11-10 12:19:31
"Salem United States, North America",6065km,6065,87.08ms,87.08,69.71%,69.71,86.95ms,86.95,87.30ms,87.3,0.13ms,0.13,2018-11-10 12:19:31
"Salt Lake City United States, North America",8544km,8544,143.75ms,143.75,59.75%,59.75,143.53ms,143.53,143.97ms,143.97,0.42ms,0.42,2018-11-10 12:19:31
"San Antonio United States, North America",8833km,8833,138.78ms,138.78,64.01%,64.01,138.54ms,138.54,139.26ms,139.26,0.32ms,0.32,2018-11-10 12:19:31
"San Diego United States, North America",9550km,9550,147.31ms,147.31,64.97%,64.97,147.03ms,147.03,148.08ms,148.08,0.55ms,0.55,2018-11-10 12:19:31
"San Francisco United States, North America",9296km,9296,152.85ms,152.85,61.16%,61.16,152.30ms,152.3,158.21ms,158.21,1.55ms,1.55,2018-11-10 12:19:31
"San Jose United States, North America",9318km,9318,165.08ms,165.08,56.47%,56.47,164.29ms,164.29,174.78ms,174.78,2.10ms,2.1,2018-11-10 12:19:31
"San Juan Puerto Rico, North America",7542km,7542,163.99ms,163.99,46.27%,46.27,163.88ms,163.88,164.15ms,164.15,0.50ms,0.5,2018-11-10 12:19:31
"Santiago Chile, South America",12250km,12250,225.53ms,225.53,54.44%,54.44,225.37ms,225.37,225.68ms,225.68,0.63ms,0.63,2018-11-10 12:19:31
"Sao Paulo Brazil, South America",9916km,9916,216.71ms,216.71,45.91%,45.91,215.94ms,215.94,222.98ms,222.98,1.56ms,1.56,2018-11-10 12:19:31
"Sapporo Japan, Eurasia",8649km,8649,259.43ms,259.43,33.39%,33.39,259.07ms,259.07,261.02ms,261.02,0.79ms,0.79,2018-11-10 12:19:31
"Saskatoon Canada, North America",7290km,7290,125.41ms,125.41,58.32%,58.32,125.24ms,125.24,125.63ms,125.63,0.32ms,0.32,2018-11-10 12:19:31
"Savannah United States, North America",7508km,7508,128.95ms,128.95,58.66%,58.66,128.22ms,128.22,134.83ms,134.83,1.63ms,1.63,2018-11-10 12:19:31
"Scranton United States, North America",6448km,6448,88.44ms,88.44,73.27%,73.27,88.30ms,88.3,88.91ms,88.91,0.43ms,0.43,2018-11-10 12:19:31
"Seattle United States, North America",8334km,8334,143.70ms,143.7,58.28%,58.28,143.16ms,143.16,145.15ms,145.15,0.75ms,0.75,2018-11-10 12:19:32
"Secaucus United States, North America",6390km,6390,81.59ms,81.59,78.89%,78.89,81.41ms,81.41,82.87ms,82.87,0.35ms,0.35,2018-11-10 12:19:32
"Seoul South Korea, Eurasia",8477km,8477,233.52ms,233.52,36.38%,36.38,225.29ms,225.29,248.88ms,248.88,7.00ms,7.0,2018-11-10 12:19:32
"Shanghai China, Eurasia",8729km,8729,305.83ms,305.83,28.62%,28.62,291.88ms,291.88,311.14ms,311.14,5.18ms,5.18,2018-11-10 12:19:32
"Shenzhen China, Eurasia",9008km,9008,271.02ms,271.02,33.24%,33.24,245.75ms,245.75,290.07ms,290.07,11.34ms,11.34,2018-11-10 12:19:32
"Siauliai Lithuania, Eurasia",1092km,1092,34.16ms,34.16,32.12%,32.12,34.05ms,34.05,34.27ms,34.27,0.22ms,0.22,2018-11-10 12:19:32
"Singapore Singapore, Eurasia",10087km,10087,161.29ms,161.29,62.65%,62.65,161.20ms,161.2,161.41ms,161.41,0.35ms,0.35,2018-11-10 12:19:32
"Sofia Bulgaria, Eurasia",1204km,1204,40.71ms,40.71,30.10%,30.1,40.44ms,40.44,43.85ms,43.85,0.63ms,0.63,2018-11-10 12:19:32
"South Bend United States, North America",7083km,7083,106.70ms,106.7,66.82%,66.82,106.45ms,106.45,108.58ms,108.58,0.59ms,0.59,2018-11-10 12:19:32
"St Louis United States, North America",7560km,7560,118.96ms,118.96,64.07%,64.07,118.22ms,118.22,126.79ms,126.79,1.68ms,1.68,2018-11-10 12:19:32
"St Petersburg Russia, Eurasia",1688km,1688,43.33ms,43.33,39.26%,39.26,42.95ms,42.95,46.41ms,46.41,0.78ms,0.78,2018-11-10 12:19:32
"Stamford United States, North America",6337km,6337,84.43ms,84.43,75.44%,75.44,84.25ms,84.25,84.61ms,84.61,0.38ms,0.38,2018-11-10 12:19:32
"Stockholm Sweden, Eurasia",1186km,1186,22.90ms,22.9,53.91%,53.91,22.58ms,22.58,26.95ms,26.95,0.79ms,0.79,2018-11-10 12:19:32
"Strasbourg France, Eurasia",261km,261,7.51ms,7.51,37.29%,37.29,6.39ms,6.39,10.60ms,10.6,1.32ms,1.32,2018-11-10 12:19:32
"Sydney Australia, Oceania",16339km,16339,327.49ms,327.49,49.97%,49.97,327.09ms,327.09,330.63ms,330.63,0.87ms,0.87,2018-11-10 12:19:32
"Syracuse United States, North America",6362km,6362,89.89ms,89.89,71.48%,71.48,89.78ms,89.78,90.55ms,90.55,0.38ms,0.38,2018-11-10 12:19:32
"Taipei Taiwan, Eurasia",9271km,9271,213.11ms,213.11,43.53%,43.53,212.72ms,212.72,219.31ms,219.31,1.32ms,1.32,2018-11-10 12:19:32
"Tallinn Estonia, Eurasia",1413km,1413,26.96ms,26.96,54.35%,54.35,26.78ms,26.78,27.43ms,27.43,0.25ms,0.25,2018-11-10 12:19:32
"Tampa United States, North America",7930km,7930,116.31ms,116.31,68.36%,68.36,116.08ms,116.08,116.88ms,116.88,0.27ms,0.27,2018-11-10 12:19:32
"Tbilisi Georgia, Eurasia",2737km,2737,60.69ms,60.69,45.62%,45.62,60.51ms,60.51,61.25ms,61.25,0.22ms,0.22,2018-11-10 12:19:32
"Tel Aviv Israel, Eurasia",2761km,2761,68.29ms,68.29,40.60%,40.6,68.14ms,68.14,69.51ms,69.51,0.41ms,0.41,2018-11-10 12:19:32
"Tempe United States, North America",9225km,9225,139.67ms,139.67,66.37%,66.37,139.60ms,139.6,139.79ms,139.79,0.20ms,0.2,2018-11-10 12:19:32
"The Hague Netherlands, Eurasia",558km,558,10.98ms,10.98,55.80%,55.8,10.87ms,10.87,11.18ms,11.18,0.11ms,0.11,2018-11-10 12:19:32
"Thessaloniki Greece, Eurasia",1346km,1346,51.14ms,51.14,26.39%,26.39,50.24ms,50.24,58.53ms,58.53,1.72ms,1.72,2018-11-10 12:19:32
"Tirana Albania, Eurasia",1130km,1130,39.95ms,39.95,28.97%,28.97,38.76ms,38.76,43.14ms,43.14,1.25ms,1.25,2018-11-10 12:19:32
"Tokyo Japan, Eurasia",9287km,9287,251.49ms,251.49,37.00%,37.0,251.37ms,251.37,251.72ms,251.72,0.57ms,0.57,2018-11-10 12:19:32
"Toledo United States, North America",6923km,6923,110.36ms,110.36,62.94%,62.94,110.15ms,110.15,110.59ms,110.59,0.30ms,0.3,2018-11-10 12:19:32
"Toronto Canada, North America",6521km,6521,100.12ms,100.12,65.21%,65.21,96.49ms,96.49,127.40ms,127.4,6.52ms,6.52,2018-11-10 12:19:32
"Tunis Tunisia, Africa",1735km,1735,34.58ms,34.58,51.03%,51.03,34.40ms,34.4,35.33ms,35.33,0.26ms,0.26,2018-11-10 12:19:32
"Valencia Spain, Eurasia",1431km,1431,37.76ms,37.76,38.68%,38.68,37.63ms,37.63,38.31ms,38.31,0.23ms,0.23,2018-11-10 12:19:32
"Valletta Malta, Eurasia",1532km,1532,40.35ms,40.35,38.30%,38.3,39.77ms,39.77,51.03ms,51.03,2.00ms,2.0,2018-11-10 12:19:32
"Vancouver Canada, North America",8203km,8203,155.01ms,155.01,52.92%,52.92,154.89ms,154.89,155.13ms,155.13,0.31ms,0.31,2018-11-10 12:19:32
"Varna Bulgaria, Eurasia",1462km,1462,43.91ms,43.91,34.00%,34.0,43.73ms,43.73,44.12ms,44.12,0.17ms,0.17,2018-11-10 12:19:32
"Venice Italy, Eurasia",434km,434,23.14ms,23.14,18.87%,18.87,22.64ms,22.64,26.15ms,26.15,0.83ms,0.83,2018-11-10 12:19:32
"Vienna Austria, Eurasia",411km,411,11.76ms,11.76,37.36%,37.36,11.65ms,11.65,11.94ms,11.94,0.17ms,0.17,2018-11-10 12:19:32
"Vilnius Lithuania, Eurasia",1129km,1129,35.49ms,35.49,32.26%,32.26,35.32ms,35.32,36.12ms,36.12,0.20ms,0.2,2018-11-10 12:19:32
"Vladivostok Russia, Eurasia",8226km,8226,154.13ms,154.13,53.42%,53.42,153.84ms,153.84,155.13ms,155.13,0.34ms,0.34,2018-11-10 12:19:32
"Warsaw Poland, Eurasia",761km,761,21.12ms,21.12,36.24%,36.24,20.87ms,20.87,21.51ms,21.51,0.18ms,0.18,2018-11-10 12:19:32
"Washington United States, North America",6736km,6736,89.26ms,89.26,75.69%,75.69,88.84ms,88.84,90.50ms,90.5,0.35ms,0.35,2018-11-10 12:19:32
"Wellington New Zealand, Oceania",18461km,18461,270.24ms,270.24,68.37%,68.37,269.69ms,269.69,272.86ms,272.86,0.81ms,0.81,2018-11-10 12:19:32
"Westpoort Netherlands, Eurasia",548km,548,9.40ms,9.4,60.89%,60.89,9.27ms,9.27,9.97ms,9.97,0.16ms,0.16,2018-11-10 12:19:32
"Winnipeg Canada, North America",7033km,7033,172.43ms,172.43,40.89%,40.89,171.83ms,171.83,173.63ms,173.63,0.59ms,0.59,2018-11-10 12:19:32
"Zagreb Croatia, Eurasia",545km,545,24.10ms,24.1,22.71%,22.71,23.99ms,23.99,24.73ms,24.73,0.23ms,0.23,2018-11-10 12:19:32
"Zhangjiakou China, Eurasia",7535km,7535,452.46ms,452.46,16.67%,16.67,351.02ms,351.02,480.53ms,480.53,34.51ms,34.51,2018-11-10 12:19:32
"Zurich Switzerland, Eurasia",298km,298,9.79ms,9.79,33.11%,33.11,9.35ms,9.35,11.17ms,11.17,0.36ms,0.36,2018-11-10 12:19:32
