City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Singapore Singapore, Eurasia",15262km,15262,228.61ms,228.61,66.94%,66.94,228.46ms,228.46,228.79ms,228.79,0.60ms,0.6,2018-11-10 12:18:42
"Sofia Bulgaria, Eurasia",7647km,7647,115.01ms,115.01,66.50%,66.5,114.84ms,114.84,115.72ms,115.72,0.39ms,0.39,2018-11-10 12:18:42
"South Bend United States, North America",881km,881,26.37ms,26.37,33.88%,33.88,26.21ms,26.21,27.26ms,27.26,0.24ms,0.24,2018-11-10 12:18:42
"St Louis United States, North America",1274km,1274,31.51ms,31.51,41.10%,41.1,30.61ms,30.61,46.10ms,46.1,2.78ms,2.78,2018-11-10 12:18:42
"St Petersburg Russia, Eurasia",6897km,6897,113.96ms,113.96,61.04%,61.04,113.54ms,113.54,115.47ms,115.47,0.60ms,0.6,2018-11-10 12:18:42
"Stamford United States, North America",182km,182,13.45ms,13.45,14.00%,14.0,13.32ms,13.32,13.54ms,13.54,0.08ms,0.08,2018-11-10 12:18:42
"Stockholm Sweden, Eurasia",6346km,6346,101.45ms,101.45,62.83%,62.83,101.21ms,101.21,102.06ms,102.06,0.40ms,0.4,2018-11-10 12:18:42
"Strasbourg France, Eurasia",6277km,6277,89.89ms,89.89,70.53%,70.53,87.92ms,87.92,99.16ms,99.16,3.00ms,3.0,2018-11-10 12:18:42
"Sydney Australia, Oceania",15860km,15860,246.66ms,246.66,64.47%,64.47,246.15ms,246.15,255.37ms,255.37,1.63ms,1.63,2018-11-10 12:18:42
"Syracuse United States, North America",186km,186,18.01ms,18.01,10.33%,10.33,17.60ms,17.6,23.37ms,23.37,1.02ms,1.02,2018-11-10 12:18:42
"Taipei Taiwan, Eurasia",12420km,12420,187.00ms,187.0,66.42%,66.42,186.80ms,186.8,187.21ms,187.21,0.48ms,0.48,2018-11-10 12:18:42
"Tallinn Estonia, Eurasia",6669km,6669,104.37ms,104.37,64.12%,64.12,104.16ms,104.16,104.63ms,104.63,0.26ms,0.26,2018-11-10 12:18:42
"Tampa United States, North America",1619km,1619,31.55ms,31.55,52.23%,52.23,31.39ms,31.39,31.74ms,31.74,0.09ms,0.09,2018-11-10 12:18:42
"Tbilisi Georgia, Eurasia",9011km,9011,168.48ms,168.48,53.64%,53.64,168.30ms,168.3,169.39ms,169.39,0.46ms,0.46,2018-11-10 12:18:42
"Tel Aviv Israel, Eurasia",9190km,9190,129.79ms,129.79,71.24%,71.24,129.62ms,129.62,130.98ms,130.98,0.42ms,0.42,2018-11-10 12:18:42
"Tempe United States, North America",3299km,3299,59.26ms,59.26,55.92%,55.92,59.08ms,59.08,60.88ms,60.88,0.35ms,0.35,2018-11-10 12:18:42
"The Hague Netherlands, Eurasia",5893km,5893,89.80ms,89.8,66.21%,66.21,89.62ms,89.62,89.92ms,89.92,0.33ms,0.33,2018-11-10 12:18:42
"Thessaloniki Greece, Eurasia",7757km,7757,134.58ms,134.58,57.89%,57.89,133.76ms,133.76,137.99ms,137.99,1.17ms,1.17,2018-11-10 12:18:42
"Tirana Albania, Eurasia",7505km,7505,123.65ms,123.65,61.02%,61.02,122.31ms,122.31,134.52ms,134.52,2.40ms,2.4,2018-11-10 12:18:42
"Tokyo Japan, Eurasia",10716km,10716,163.84ms,163.84,65.74%,65.74,163.57ms,163.57,164.18ms,164.18,0.52ms,0.52,2018-11-10 12:18:42
"Toledo United States, North America",659km,659,27.64ms,27.64,24.41%,24.41,27.44ms,27.44,28.23ms,28.23,0.17ms,0.17,2018-11-10 12:18:42
"Toronto Canada, North America",394km,394,19.01ms,19.01,20.74%,20.74,17.25ms,17.25,25.71ms,25.71,2.50ms,2.5,2018-11-10 12:18:42
"Tunis Tunisia, Africa",7241km,7241,124.87ms,124.87,58.40%,58.4,124.51ms,124.51,129.46ms,129.46,1.05ms,1.05,2018-11-10 12:18:42
"Valencia Spain, Eurasia",6164km,6164,126.96ms,126.96,48.92%,48.92,126.89ms,126.89,127.08ms,127.08,0.45ms,0.45,2018-11-10 12:18:42
"Valletta Malta, Eurasia",7485km,7485,130.51ms,130.51,57.58%,57.58,130.41ms,130.41,130.61ms,130.61,0.17ms,0.17,2018-11-10 12:18:42
"Vancouver Canada, North America",3746km,3746,62.28ms,62.28,60.42%,60.42,61.95ms,61.95,62.54ms,62.54,0.29ms,0.29,2018-11-10 12:18:42
"Varna Bulgaria, Eurasia",7903km,7903,118.55ms,118.55,66.97%,66.97,118.35ms,118.35,118.83ms,118.83,0.14ms,0.14,2018-11-10 12:18:42
"Venice Italy, Eurasia",6749km,6749,115.48ms,115.48,58.69%,58.69,114.92ms,114.92,117.57ms,117.57,0.64ms,0.64,2018-11-10 12:18:42
"Vienna Austria, Eurasia",6853km,6853,93.44ms,93.44,73.69%,73.69,93.34ms,93.34,93.63ms,93.63,0.34ms,0.34,2018-11-10 12:18:42
"Vilnius Lithuania, Eurasia",6983km,6983,112.95ms,112.95,62.35%,62.35,112.84ms,112.84,113.18ms,113.18,0.37ms,0.37,2018-11-10 12:18:42
"Vladivostok Russia, Eurasia",10213km,10213,247.71ms,247.71,41.35%,41.35,247.38ms,247.38,248.13ms,248.13,0.63ms,0.63,2018-11-10 12:18:42
"Warsaw Poland, Eurasia",6896km,6896,108.45ms,108.45,63.85%,63.85,108.06ms,108.06,109.01ms,109.01,0.29ms,0.29,2018-11-10 12:18:42
"Washington United States, North America",308km,308,9.14ms,9.14,34.22%,34.22,8.77ms,8.77,9.75ms,9.75,0.20ms,0.2,2018-11-10 12:18:42
"Wellington New Zealand, Oceania",14313km,14313,216.66ms,216.66,66.26%,66.26,216.20ms,216.2,218.30ms,218.3,0.76ms,0.76,2018-11-10 12:18:42
"Westpoort Netherlands, Eurasia",5911km,5911,79.43ms,79.43,74.82%,74.82,79.30ms,79.3,79.74ms,79.74,0.24ms,0.24,2018-11-10 12:18:42
"Winnipeg Canada, North America",1908km,1908,91.17ms,91.17,20.97%,20.97,90.85ms,90.85,93.55ms,93.55,0.51ms,0.51,2018-11-10 12:18:42
"Zagreb Croatia, Eurasia",6969km,6969,117.97ms,117.97,59.56%,59.56,117.81ms,117.81,118.11ms,118.11,0.47ms,0.47,2018-11-10 12:18:42
"Zhangjiakou China, Eurasia",10818km,10818,447.48ms,447.48,24.20%,24.2,442.52ms,442.52,450.88ms,450.88,2.61ms,2.61,2018-11-10 12:18:42
"Zurich Switzerland, Eurasia",6390km,6390,90.41ms,90.41,71.00%,71.0,90.05ms,90.05,90.73ms,90.73,0.37ms,0.37,2018-11-10 12:18:42
