City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Adelaide Australia, Oceania",16229km,16229,311.25ms,311.25,52.18%,52.18,310.90ms,310.9,312.34ms,312.34,0.73ms,0.73,2018-11-10 12:19:15
"Albany United States, North America",5468km,5468,129.11ms,129.11,42.39%,42.39,70.58ms,70.58,206.38ms,206.38,38.64ms,38.64,2018-11-10 12:19:15
"Alblasserdam Netherlands, Eurasia",292km,292,8.90ms,8.9,36.50%,36.5,8.47ms,8.47,11.86ms,11.86,0.77ms,0.77,2018-11-10 12:19:15
"Albuquerque United States, North America",8082km,8082,126.03ms,126.03,64.14%,64.14,119.86ms,119.86,178.97ms,178.97,15.24ms,15.24,2018-11-10 12:19:15
"Algiers Algeria, Africa",1627km,1627,46.88ms,46.88,35.37%,35.37,46.26ms,46.26,48.62ms,48.62,0.45ms,0.45,2018-11-10 12:19:15
"Amsterdam Netherlands, Eurasia",308km,308,10.76ms,10.76,30.80%,30.8,10.15ms,10.15,12.80ms,12.8,0.65ms,0.65,2018-11-10 12:19:15
"Anchorage United States, North America",7235km,7235,159.21ms,159.21,45.50%,45.5,158.50ms,158.5,161.81ms,161.81,0.93ms,0.93,2018-11-10 12:19:15
"Ankara Turkey, Eurasia",2784km,2784,65.73ms,65.73,42.83%,42.83,65.40ms,65.4,68.50ms,68.5,0.59ms,0.59,2018-11-10 12:19:16
"Antwerp Belgium, Eurasia",269km,269,16.88ms,16.88,16.81%,16.81,16.81ms,16.81,16.97ms,16.97,0.14ms,0.14,2018-11-10 12:19:16
"Arezzo Italy, Eurasia",1214km,1214,31.38ms,31.38,39.16%,39.16,31.15ms,31.15,33.48ms,33.48,0.45ms,0.45,2018-11-10 12:19:16
"Asheville United States, North America",6559km,6559,90.18ms,90.18,72.88%,72.88,90.13ms,90.13,90.33ms,90.33,0.26ms,0.26,2018-11-10 12:19:16
"Athens Greece, Eurasia",2340km,2340,59.08ms,59.08,39.66%,39.66,58.86ms,58.86,59.83ms,59.83,0.37ms,0.37,2018-11-10 12:19:16
"Atlanta United States, North America",6823km,6823,90.14ms,90.14,75.81%,75.81,89.92ms,89.92,91.30ms,91.3,0.30ms,0.3,2018-11-10 12:19:16
"Auckland New Zealand, Oceania",18351km,18351,299.64ms,299.64,61.37%,61.37,299.51ms,299.51,300.10ms,300.1,0.56ms,0.56,2018-11-10 12:19:16
"Austin United States, North America",7966km,7966,121.14ms,121.14,65.83%,65.83,108.26ms,108.26,190.84ms,190.84,18.95ms,18.95,2018-11-10 12:19:16
"Baltimore United States, North America",5896km,5896,76.82ms,76.82,77.58%,77.58,76.47ms,76.47,78.35ms,78.35,0.48ms,0.48,2018-11-10 12:19:16
"Bangalore India, Eurasia",7991km,7991,145.30ms,145.3,55.11%,55.11,145.12ms,145.12,146.55ms,146.55,0.42ms,0.42,2018-11-10 12:19:16
"Bangkok Thailand, Eurasia",9497km,9497,167.46ms,167.46,56.87%,56.87,155.47ms,155.47,255.22ms,255.22,21.77ms,21.77,2018-11-10 12:19:16
"Barcelona Spain, Eurasia",1106km,1106,31.46ms,31.46,35.68%,35.68,31.25ms,31.25,31.75ms,31.75,0.16ms,0.16,2018-11-10 12:19:16
"Basel Switzerland, Eurasia",656km,656,25.75ms,25.75,26.24%,26.24,25.44ms,25.44,29.86ms,29.86,0.83ms,0.83,2018-11-10 12:19:16
"Belfast United Kingdom, Eurasia",569km,569,16.46ms,16.46,35.56%,35.56,16.24ms,16.24,17.85ms,17.85,0.33ms,0.33,2018-11-10 12:19:16
"Bergen Norway, Eurasia",1056km,1056,46.09ms,46.09,22.96%,22.96,45.58ms,45.58,54.84ms,54.84,1.65ms,1.65,2018-11-10 12:19:16
"Berkeley Springs United States, North America",5976km,5976,84.50ms,84.5,71.14%,71.14,84.28ms,84.28,84.93ms,84.93,0.14ms,0.14,2018-11-10 12:19:16
"Bern Switzerland, Eurasia",695km,695,25.55ms,25.55,27.80%,27.8,25.27ms,25.27,27.04ms,27.04,0.43ms,0.43,2018-11-10 12:19:16
"Bogota Colombia, South America",8543km,8543,165.13ms,165.13,51.78%,51.78,164.50ms,164.5,172.53ms,172.53,1.70ms,1.7,2018-11-10 12:19:16
"Boston United States, North America",5317km,5317,64.80ms,64.8,83.08%,83.08,64.53ms,64.53,65.40ms,65.4,0.35ms,0.35,2018-11-10 12:19:16
"Brasilia Brazil, South America",8809km,8809,212.40ms,212.4,41.55%,41.55,200.72ms,200.72,482.35ms,482.35,53.06ms,53.06,2018-11-10 12:19:16
"Bratislava Slovakia, Eurasia",1239km,1239,27.82ms,27.82,45.89%,45.89,27.17ms,27.17,30.20ms,30.2,0.86ms,0.86,2018-11-10 12:19:16
"Brisbane Australia, Oceania",16512km,16512,293.11ms,293.11,56.35%,56.35,292.91ms,292.91,293.55ms,293.55,0.54ms,0.54,2018-11-10 12:19:16
"Bristol United Kingdom, Eurasia",217km,217,5.05ms,5.05,43.40%,43.4,4.56ms,4.56,8.83ms,8.83,0.83ms,0.83,2018-11-10 12:19:16
"Brno Czech Republic, Eurasia",1164km,1164,27.97ms,27.97,43.11%,43.11,27.91ms,27.91,28.13ms,28.13,0.19ms,0.19,2018-11-10 12:19:16
"Bruges Belgium, Eurasia",188km,188,9.88ms,9.88,20.89%,20.89,9.68ms,9.68,10.65ms,10.65,0.22ms,0.22,2018-11-10 12:19:16
"Brunswick United States, North America",5143km,5143,77.40ms,77.4,66.79%,66.79,77.16ms,77.16,79.00ms,79.0,0.50ms,0.5,2018-11-10 12:19:16
"Brussels Belgium, Eurasia",271km,271,13.34ms,13.34,20.85%,20.85,12.90ms,12.9,16.96ms,16.96,0.85ms,0.85,2018-11-10 12:19:16
"Bucharest Romania, Eurasia",2042km,2042,44.30ms,44.3,46.41%,46.41,43.77ms,43.77,46.76ms,46.76,0.75ms,0.75,2018-11-10 12:19:16
"Budapest Hungary, Eurasia",1400km,1400,33.59ms,33.59,42.42%,42.42,32.95ms,32.95,34.34ms,34.34,0.36ms,0.36,2018-11-10 12:19:16
"Buenos Aires Argentina, South America",11145km,11145,229.35ms,229.35,48.67%,48.67,223.34ms,223.34,267.04ms,267.04,8.90ms,8.9,2018-11-10 12:19:16
"Buffalo United States, North America",5787km,5787,80.94ms,80.94,72.34%,72.34,79.83ms,79.83,90.67ms,90.67,2.22ms,2.22,2018-11-10 12:19:16
"Bursa Turkey, Eurasia",2511km,2511,65.09ms,65.09,38.63%,38.63,64.81ms,64.81,67.98ms,67.98,0.62ms,0.62,2018-11-10 12:19:16
"Cairo Egypt, Africa",3458km,3458,64.20ms,64.2,54.03%,54.03,56.99ms,56.99,119.83ms,119.83,15.76ms,15.76,2018-11-10 12:19:16
"Calgary Canada, North America",7085km,7085,147.74ms,147.74,48.20%,48.2,145.70ms,145.7,162.83ms,162.83,3.66ms,3.66,2018-11-10 12:19:16
"Canberra Australia, Oceania",16956km,16956,286.68ms,286.68,59.29%,59.29,285.81ms,285.81,289.71ms,289.71,1.07ms,1.07,2018-11-10 12:19:16
"Cape Town South Africa, Africa",9642km,9642,144.16ms,144.16,66.96%,66.96,143.76ms,143.76,147.09ms,147.09,0.79ms,0.79,2018-11-10 12:19:16
"Caracas Venezuela, South America",7540km,7540,143.46ms,143.46,52.73%,52.73,142.69ms,142.69,146.08ms,146.08,0.84ms,0.84,2018-11-10 12:19:16
"Cardiff United Kingdom, Eurasia",258km,258,6.51ms,6.51,43.00%,43.0,5.61ms,5.61,11.15ms,11.15,1.17ms,1.17,2018-11-10 12:19:16
"Carlow Ireland, Eurasia",538km,538,14.78ms,14.78,38.43%,38.43,14.48ms,14.48,15.93ms,15.93,0.35ms,0.35,2018-11-10 12:19:16
"Charlotte United States, North America",6475km,6475,90.18ms,90.18,71.94%,71.94,90.11ms,90.11,90.29ms,90.29,0.28ms,0.28,2018-11-10 12:19:16
"Cheltenham United Kingdom, Eurasia",193km,193,5.61ms,5.61,38.60%,38.6,5.17ms,5.17,13.57ms,13.57,1.53ms,1.53,2018-11-10 12:19:16
"Chennai India, Eurasia",8168km,8168,142.08ms,142.08,57.52%,57.52,141.88ms,141.88,142.49ms,142.49,0.47ms,0.47,2018-11-10 12:19:16
"Chicago United States, North America",6410km,6410,88.28ms,88.28,72.84%,72.84,88.19ms,88.19,88.53ms,88.53,0.32ms,0.32,2018-11-10 12:19:16
"Chisinau Moldova, Eurasia",2105km,2105,56.08ms,56.08,37.59%,37.59,55.13ms,55.13,59.66ms,59.66,1.16ms,1.16,2018-11-10 12:19:16
"Christchurch New Zealand, Oceania",18971km,18971,311.39ms,311.39,61.00%,61.0,310.46ms,310.46,315.62ms,315.62,1.21ms,1.21,2018-11-10 12:19:16
"Cincinnati United States, North America",6420km,6420,93.76ms,93.76,69.03%,69.03,93.66ms,93.66,94.21ms,94.21,0.21ms,0.21,2018-11-10 12:19:16
"Cleveland United States, North America",6028km,6028,93.84ms,93.84,64.82%,64.82,93.41ms,93.41,94.98ms,94.98,0.41ms,0.41,2018-11-10 12:19:16
"Colorado Springs United States, North America",7658km,7658,115.10ms,115.1,66.59%,66.59,113.39ms,113.39,138.79ms,138.79,6.18ms,6.18,2018-11-10 12:19:16
"Columbus United States, North America",6260km,6260,91.70ms,91.7,68.79%,68.79,91.48ms,91.48,92.53ms,92.53,0.47ms,0.47,2018-11-10 12:19:16
"Copenhagen Denmark, Eurasia",933km,933,24.10ms,24.1,38.88%,38.88,24.02ms,24.02,24.55ms,24.55,0.19ms,0.19,2018-11-10 12:19:16
"Coventry United Kingdom, Eurasia",188km,188,5.97ms,5.97,37.60%,37.6,5.54ms,5.54,9.64ms,9.64,0.84ms,0.84,2018-11-10 12:19:16
"Cromwell United States, North America",5473km,5473,79.74ms,79.74,69.28%,69.28,79.48ms,79.48,80.91ms,80.91,0.39ms,0.39,2018-11-10 12:19:16
"Dagupan Philippines, Eurasia",10542km,10542,268.93ms,268.93,39.34%,39.34,267.66ms,267.66,274.57ms,274.57,1.58ms,1.58,2018-11-10 12:19:17
"Dallas United States, North America",7695km,7695,103.26ms,103.26,74.71%,74.71,103.11ms,103.11,104.85ms,104.85,0.42ms,0.42,2018-11-10 12:19:17
"Dar es Salaam Tanzania, Africa",7442km,7442,139.73ms,139.73,53.54%,53.54,139.16ms,139.16,141.92ms,141.92,0.82ms,0.82,2018-11-10 12:19:17
"Denver United States, North America",7594km,7594,108.20ms,108.2,70.31%,70.31,108.06ms,108.06,108.54ms,108.54,0.34ms,0.34,2018-11-10 12:19:17
"Des Moines United States, North America",6790km,6790,101.84ms,101.84,67.23%,67.23,101.56ms,101.56,103.02ms,103.02,0.46ms,0.46,2018-11-10 12:19:17
"Detroit United States, North America",6089km,6089,92.58ms,92.58,66.18%,66.18,92.10ms,92.1,95.49ms,95.49,0.68ms,0.68,2018-11-10 12:19:17
"Dhaka Bangladesh, Eurasia",7967km,7967,204.47ms,204.47,39.05%,39.05,203.25ms,203.25,214.70ms,214.7,2.21ms,2.21,2018-11-10 12:19:17
"Dronten Netherlands, Eurasia",381km,381,10.44ms,10.44,38.10%,38.1,10.00ms,10.0,11.82ms,11.82,0.40ms,0.4,2018-11-10 12:19:17
"Dubai United Arab Emirates, Eurasia",5450km,5450,130.08ms,130.08,41.92%,41.92,129.56ms,129.56,133.76ms,133.76,0.85ms,0.85,2018-11-10 12:19:17
"Dublin Ireland, Eurasia",515km,515,12.23ms,12.23,42.92%,42.92,10.29ms,10.29,37.12ms,37.12,6.41ms,6.41,2018-11-10 12:19:17
"Dusseldorf Germany, Eurasia",435km,435,11.51ms,11.51,39.55%,39.55,11.40ms,11.4,11.71ms,11.71,0.12ms,0.12,2018-11-10 12:19:17
"Edinburgh United Kingdom, Eurasia",575km,575,10.74ms,10.74,57.50%,57.5,10.30ms,10.3,14.99ms,14.99,0.83ms,0.83,2018-11-10 12:19:17
"Edmonton Canada, North America",6845km,6845,141.30ms,141.3,48.55%,48.55,141.15ms,141.15,142.65ms,142.65,0.54ms,0.54,2018-11-10 12:19:17
"Eindhoven Netherlands, Eurasia",343km,343,11.58ms,11.58,31.18%,31.18,11.26ms,11.26,13.35ms,13.35,0.42ms,0.42,2018-11-10 12:19:17
