City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"The Hague Netherlands, Eurasia",7810km,7810,121.71ms,121.71,64.55%,64.55,119.36ms,119.36,178.07ms,178.07,10.55ms,10.55,2018-11-10 12:19:11
"Thessaloniki Greece, Eurasia",9707km,9707,172.32ms,172.32,56.44%,56.44,170.73ms,170.73,204.48ms,204.48,6.04ms,6.04,2018-11-10 12:19:11
"Tirana Albania, Eurasia",9485km,9485,165.90ms,165.9,57.48%,57.48,163.92ms,163.92,174.64ms,174.64,2.79ms,2.79,2018-11-10 12:19:11
"Tokyo Japan, Eurasia",9408km,9408,136.27ms,136.27,69.18%,69.18,136.04ms,136.04,140.57ms,140.57,0.91ms,0.91,2018-11-10 12:19:11
"Toledo United States, North America",1822km,1822,43.16ms,43.16,42.37%,42.37,43.06ms,43.06,43.50ms,43.5,0.12ms,0.12,2018-11-10 12:19:11
"Toronto Canada, North America",2179km,2179,46.02ms,46.02,47.37%,47.37,37.20ms,37.2,175.72ms,175.72,26.04ms,26.04,2018-11-10 12:19:11
"Tunis Tunisia, Africa",9477km,9477,148.76ms,148.76,64.03%,64.03,148.43ms,148.43,150.12ms,150.12,0.62ms,0.62,2018-11-10 12:19:11
"Valencia Spain, Eurasia",8404km,8404,167.14ms,167.14,50.32%,50.32,167.05ms,167.05,167.33ms,167.33,0.49ms,0.49,2018-11-10 12:19:11
"Valletta Malta, Eurasia",9633km,9633,174.42ms,174.42,55.36%,55.36,167.02ms,167.02,205.93ms,205.93,9.10ms,9.1,2018-11-10 12:19:11
"Vancouver Canada, North America",1856km,1856,30.86ms,30.86,61.87%,61.87,30.69ms,30.69,31.86ms,31.86,0.20ms,0.2,2018-11-10 12:19:11
"Varna Bulgaria, Eurasia",9724km,9724,175.09ms,175.09,55.57%,55.57,173.29ms,173.29,213.70ms,213.7,7.24ms,7.24,2018-11-10 12:19:11
"Venice Italy, Eurasia",8733km,8733,150.94ms,150.94,58.22%,58.22,143.74ms,143.74,182.98ms,182.98,13.39ms,13.39,2018-11-10 12:19:11
"Vienna Austria, Eurasia",8731km,8731,174.17ms,174.17,50.18%,50.18,173.83ms,173.83,179.69ms,179.69,1.12ms,1.12,2018-11-10 12:19:11
"Vilnius Lithuania, Eurasia",8582km,8582,160.46ms,160.46,53.64%,53.64,158.56ms,158.56,199.34ms,199.34,7.64ms,7.64,2018-11-10 12:19:11
"Vladivostok Russia, Eurasia",9254km,9254,273.42ms,273.42,33.90%,33.9,273.00ms,273.0,278.51ms,278.51,1.19ms,1.19,2018-11-10 12:19:11
"Warsaw Poland, Eurasia",8616km,8616,181.64ms,181.64,47.60%,47.6,181.07ms,181.07,189.36ms,189.36,1.61ms,1.61,2018-11-10 12:19:11
"Washington United States, North America",2362km,2362,45.21ms,45.21,52.49%,52.49,43.77ms,43.77,66.09ms,66.09,3.99ms,3.99,2018-11-10 12:19:11
"Wellington New Zealand, Oceania",12064km,12064,160.81ms,160.81,75.40%,75.4,160.21ms,160.21,161.79ms,161.79,0.62ms,0.62,2018-11-10 12:19:11
"Westpoort Netherlands, Eurasia",7814km,7814,132.64ms,132.64,59.20%,59.2,131.96ms,131.96,147.07ms,147.07,2.73ms,2.73,2018-11-10 12:19:11
"Winnipeg Canada, North America",1368km,1368,76.54ms,76.54,18.00%,18.0,76.08ms,76.08,77.65ms,77.65,0.54ms,0.54,2018-11-10 12:19:11
"Zagreb Croatia, Eurasia",8906km,8906,167.48ms,167.48,53.33%,53.33,167.40ms,167.4,167.67ms,167.67,0.57ms,0.57,2018-11-10 12:19:11
"Zhangjiakou China, Eurasia",10291km,10291,231.42ms,231.42,44.55%,44.55,212.79ms,212.79,263.98ms,263.98,10.93ms,10.93,2018-11-10 12:19:11
"Zurich Switzerland, Eurasia",8381km,8381,152.82ms,152.82,55.14%,55.14,152.44ms,152.44,157.42ms,157.42,1.03ms,1.03,2018-11-10 12:19:11
