City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Philadelphia United States, North America",1221km,1221,25.17ms,25.17,48.84%,48.84,25.07ms,25.07,25.34ms,25.34,0.12ms,0.12,2018-11-10 12:18:53
"Phnom Penh Cambodia, Eurasia",15309km,15309,279.08ms,279.08,54.87%,54.87,278.96ms,278.96,279.23ms,279.23,0.44ms,0.44,2018-11-10 12:18:53
"Phoenix United States, North America",2882km,2882,44.08ms,44.08,65.50%,65.5,44.02ms,44.02,44.16ms,44.16,0.12ms,0.12,2018-11-10 12:18:53
"Piscataway United States, North America",1308km,1308,26.08ms,26.08,50.31%,50.31,25.99ms,25.99,26.84ms,26.84,0.21ms,0.21,2018-11-10 12:18:53
"Pittsburgh United States, North America",1134km,1134,27.99ms,27.99,42.00%,42.0,27.89ms,27.89,28.35ms,28.35,0.20ms,0.2,2018-11-10 12:18:53
"Portland United States, North America",3921km,3921,84.02ms,84.02,46.68%,46.68,83.80ms,83.8,84.33ms,84.33,0.34ms,0.34,2018-11-10 12:18:53
"Prague Czech Republic, Eurasia",7875km,7875,142.16ms,142.16,55.46%,55.46,142.09ms,142.09,142.28ms,142.28,0.41ms,0.41,2018-11-10 12:18:53
"Pune India, Eurasia",13987km,13987,229.59ms,229.59,61.08%,61.08,225.65ms,225.65,235.05ms,235.05,2.91ms,2.91,2018-11-10 12:18:53
"Quebec City Canada, North America",2041km,2041,37.51ms,37.51,55.16%,55.16,37.00ms,37.0,40.99ms,40.99,0.74ms,0.74,2018-11-10 12:18:53
"Quito Ecuador, South America",3410km,3410,79.28ms,79.28,43.16%,43.16,78.05ms,78.05,93.92ms,93.92,3.68ms,3.68,2018-11-10 12:18:53
"Raleigh United States, North America",661km,661,25.82ms,25.82,26.44%,26.44,25.47ms,25.47,27.84ms,27.84,0.59ms,0.59,2018-11-10 12:18:53
"Redding United States, North America",3824km,3824,89.89ms,89.89,42.97%,42.97,89.74ms,89.74,91.43ms,91.43,0.42ms,0.42,2018-11-10 12:18:53
"Reykjavik Iceland, Eurasia",5548km,5548,141.07ms,141.07,39.35%,39.35,140.51ms,140.51,154.67ms,154.67,2.56ms,2.56,2018-11-10 12:18:53
"Richmond United States, North America",891km,891,19.55ms,19.55,46.89%,46.89,19.42ms,19.42,19.70ms,19.7,0.20ms,0.2,2018-11-10 12:18:53
"Riga Latvia, Eurasia",8099km,8099,139.34ms,139.34,58.27%,58.27,139.21ms,139.21,139.48ms,139.48,0.41ms,0.41,2018-11-10 12:18:53
"Riyadh Saudi Arabia, Eurasia",11796km,11796,220.36ms,220.36,53.62%,53.62,203.09ms,203.09,386.44ms,386.44,40.00ms,40.0,2018-11-10 12:18:53
"Rome Italy, Eurasia",8130km,8130,132.86ms,132.86,61.59%,61.59,132.75ms,132.75,133.45ms,133.45,0.39ms,0.39,2018-11-10 12:18:53
"Roseburg United States, North America",3933km,3933,107.19ms,107.19,36.76%,36.76,106.95ms,106.95,108.91ms,108.91,0.56ms,0.56,2018-11-10 12:18:53
"Rotterdam Netherlands, Eurasia",7155km,7155,97.81ms,97.81,73.76%,73.76,97.67ms,97.67,98.31ms,98.31,0.22ms,0.22,2018-11-10 12:18:53
"Roubaix France, Eurasia",7107km,7107,115.00ms,115.0,61.80%,61.8,114.95ms,114.95,115.12ms,115.12,0.46ms,0.46,2018-11-10 12:18:53
"Sacramento United States, North America",3735km,3735,73.97ms,73.97,51.16%,51.16,73.76ms,73.76,74.84ms,74.84,0.25ms,0.25,2018-11-10 12:18:54
"Salem United States, North America",1667km,1667,33.15ms,33.15,50.52%,50.52,32.98ms,32.98,33.34ms,33.34,0.21ms,0.21,2018-11-10 12:18:54
"Salt Lake City United States, North America",2952km,2952,59.56ms,59.56,50.03%,50.03,59.49ms,59.49,59.70ms,59.7,0.32ms,0.32,2018-11-10 12:18:54
"San Antonio United States, North America",1625km,1625,52.49ms,52.49,31.25%,31.25,52.34ms,52.34,52.66ms,52.66,0.10ms,0.1,2018-11-10 12:18:54
"San Diego United States, North America",3360km,3360,55.31ms,55.31,61.09%,61.09,54.99ms,54.99,55.89ms,55.89,0.23ms,0.23,2018-11-10 12:18:54
"San Francisco United States, North America",3815km,3815,83.01ms,83.01,45.96%,45.96,82.92ms,82.92,83.07ms,83.07,0.30ms,0.3,2018-11-10 12:18:54
"San Jose United States, North America",3774km,3774,70.27ms,70.27,53.91%,53.91,70.19ms,70.19,70.36ms,70.36,0.28ms,0.28,2018-11-10 12:18:54
"San Juan Puerto Rico, North America",2055km,2055,50.88ms,50.88,41.10%,41.1,50.76ms,50.76,51.17ms,51.17,0.07ms,0.07,2018-11-10 12:18:54
"Santiago Chile, South America",7127km,7127,162.45ms,162.45,43.99%,43.99,162.28ms,162.28,162.61ms,162.61,0.20ms,0.2,2018-11-10 12:18:54
"Sao Paulo Brazil, South America",7062km,7062,122.92ms,122.92,57.89%,57.89,121.58ms,121.58,149.39ms,149.39,5.01ms,5.01,2018-11-10 12:18:54
"Sapporo Japan, Eurasia",10753km,10753,208.65ms,208.65,51.70%,51.7,208.39ms,208.39,209.85ms,209.85,0.32ms,0.32,2018-11-10 12:18:54
"Saskatoon Canada, North America",3171km,3171,66.98ms,66.98,48.05%,48.05,66.87ms,66.87,67.36ms,67.36,0.11ms,0.11,2018-11-10 12:18:54
"Savannah United States, North America",201km,201,35.48ms,35.48,5.74%,5.74,35.28ms,35.28,36.85ms,36.85,0.30ms,0.3,2018-11-10 12:18:54
"Scranton United States, North America",1344km,1344,34.55ms,34.55,39.53%,39.53,34.42ms,34.42,34.66ms,34.66,0.12ms,0.12,2018-11-10 12:18:54
"Seattle United States, North America",3946km,3946,79.71ms,79.71,49.95%,49.95,79.25ms,79.25,81.00ms,81.0,0.45ms,0.45,2018-11-10 12:18:54
"Secaucus United States, North America",1348km,1348,26.02ms,26.02,51.85%,51.85,25.89ms,25.89,26.23ms,26.23,0.15ms,0.15,2018-11-10 12:18:54
"Seoul South Korea, Eurasia",11902km,11902,203.42ms,203.42,58.63%,58.63,192.85ms,192.85,218.61ms,218.61,12.48ms,12.48,2018-11-10 12:18:54
"Shanghai China, Eurasia",12752km,12752,233.41ms,233.41,54.73%,54.73,233.26ms,233.26,234.41ms,234.41,0.61ms,0.61,2018-11-10 12:18:54
"Shenzhen China, Eurasia",13904km,13904,322.54ms,322.54,43.18%,43.18,309.17ms,309.17,335.38ms,335.38,9.32ms,9.32,2018-11-10 12:18:54
"Siauliai Lithuania, Eurasia",8112km,8112,141.06ms,141.06,57.53%,57.53,140.99ms,140.99,141.21ms,141.21,0.28ms,0.28,2018-11-10 12:18:54
"Singapore Singapore, Eurasia",16448km,16448,259.43ms,259.43,63.51%,63.51,259.35ms,259.35,259.52ms,259.52,0.30ms,0.3,2018-11-10 12:18:54
"Sofia Bulgaria, Eurasia",8867km,8867,140.40ms,140.4,63.34%,63.34,138.90ms,138.9,152.07ms,152.07,3.06ms,3.06,2018-11-10 12:18:54
"South Bend United States, North America",1327km,1327,28.10ms,28.1,47.39%,47.39,27.92ms,27.92,29.09ms,29.09,0.32ms,0.32,2018-11-10 12:18:54
"St Louis United States, North America",1209km,1209,33.01ms,33.01,36.64%,36.64,32.16ms,32.16,45.22ms,45.22,2.45ms,2.45,2018-11-10 12:18:54
"St Petersburg Russia, Eurasia",8231km,8231,136.27ms,136.27,60.52%,60.52,136.10ms,136.1,136.66ms,136.66,0.51ms,0.51,2018-11-10 12:18:54
"Stamford United States, North America",1398km,1398,26.41ms,26.41,53.77%,53.77,26.29ms,26.29,26.51ms,26.51,0.23ms,0.23,2018-11-10 12:18:54
"Stockholm Sweden, Eurasia",7665km,7665,120.22ms,120.22,63.88%,63.88,119.92ms,119.92,125.79ms,125.79,1.09ms,1.09,2018-11-10 12:18:54
"Strasbourg France, Eurasia",7494km,7494,126.21ms,126.21,59.48%,59.48,124.83ms,124.83,135.57ms,135.57,2.43ms,2.43,2018-11-10 12:18:54
"Sydney Australia, Oceania",15078km,15078,200.98ms,200.98,75.39%,75.39,200.61ms,200.61,208.12ms,208.12,1.38ms,1.38,2018-11-10 12:18:54
"Syracuse United States, North America",1496km,1496,31.38ms,31.38,48.26%,48.26,31.18ms,31.18,32.70ms,32.7,0.34ms,0.34,2018-11-10 12:18:54
"Taipei Taiwan, Eurasia",13385km,13385,214.48ms,214.48,62.55%,62.55,214.34ms,214.34,214.74ms,214.74,0.58ms,0.58,2018-11-10 12:18:54
"Tallinn Estonia, Eurasia",7996km,7996,123.30ms,123.3,65.01%,65.01,123.16ms,123.16,123.62ms,123.62,0.48ms,0.48,2018-11-10 12:18:54
"Tampa United States, North America",276km,276,6.28ms,6.28,46.00%,46.0,6.15ms,6.15,6.95ms,6.95,0.14ms,0.14,2018-11-10 12:18:54
"Tbilisi Georgia, Eurasia",10310km,10310,182.43ms,182.43,56.65%,56.65,182.18ms,182.18,182.76ms,182.76,0.25ms,0.25,2018-11-10 12:18:54
"Tel Aviv Israel, Eurasia",10383km,10383,170.66ms,170.66,61.08%,61.08,170.56ms,170.56,170.90ms,170.9,0.53ms,0.53,2018-11-10 12:18:54
"Tempe United States, North America",2870km,2870,56.55ms,56.55,51.25%,51.25,56.48ms,56.48,56.65ms,56.65,0.21ms,0.21,2018-11-10 12:18:54
"The Hague Netherlands, Eurasia",7137km,7137,104.35ms,104.35,68.62%,68.62,104.22ms,104.22,104.64ms,104.64,0.43ms,0.43,2018-11-10 12:18:54
"Thessaloniki Greece, Eurasia",8957km,8957,160.24ms,160.24,55.98%,55.98,159.31ms,159.31,165.12ms,165.12,1.49ms,1.49,2018-11-10 12:18:54
"Tirana Albania, Eurasia",8697km,8697,143.32ms,143.32,60.82%,60.82,141.94ms,141.94,149.17ms,149.17,1.81ms,1.81,2018-11-10 12:18:54
"Tokyo Japan, Eurasia",11496km,11496,180.89ms,180.89,63.87%,63.87,180.75ms,180.75,181.40ms,181.4,0.49ms,0.49,2018-11-10 12:18:54
"Toledo United States, North America",1272km,1272,44.55ms,44.55,28.91%,28.91,44.48ms,44.48,44.73ms,44.73,0.19ms,0.19,2018-11-10 12:18:54
"Toronto Canada, North America",1494km,1494,46.75ms,46.75,32.48%,32.48,45.21ms,45.21,56.09ms,56.09,2.53ms,2.53,2018-11-10 12:18:54
"Tunis Tunisia, Africa",8290km,8290,135.90ms,135.9,61.41%,61.41,135.57ms,135.57,137.29ms,137.29,0.58ms,0.58,2018-11-10 12:18:54
"Valencia Spain, Eurasia",7233km,7233,131.49ms,131.49,55.21%,55.21,131.38ms,131.38,132.28ms,132.28,0.51ms,0.51,2018-11-10 12:18:54
"Valletta Malta, Eurasia",8590km,8590,143.54ms,143.54,60.07%,60.07,143.40ms,143.4,143.66ms,143.66,0.23ms,0.23,2018-11-10 12:18:54
"Vancouver Canada, North America",4049km,4049,93.59ms,93.59,43.54%,43.54,93.45ms,93.45,93.72ms,93.72,0.29ms,0.29,2018-11-10 12:18:54
"Varna Bulgaria, Eurasia",9146km,9146,138.18ms,138.18,66.28%,66.28,138.00ms,138.0,138.44ms,138.44,0.43ms,0.43,2018-11-10 12:18:54
"Venice Italy, Eurasia",7953km,7953,124.63ms,124.63,64.14%,64.14,124.16ms,124.16,129.12ms,129.12,0.95ms,0.95,2018-11-10 12:18:54
"Vienna Austria, Eurasia",8094km,8094,120.85ms,120.85,67.45%,67.45,120.80ms,120.8,120.95ms,120.95,0.27ms,0.27,2018-11-10 12:18:54
"Vilnius Lithuania, Eurasia",8289km,8289,134.23ms,134.23,61.86%,61.86,134.13ms,134.13,134.33ms,134.33,0.25ms,0.25,2018-11-10 12:18:54
"Vladivostok Russia, Eurasia",11153km,11153,240.36ms,240.36,46.47%,46.47,240.04ms,240.04,241.22ms,241.22,0.64ms,0.64,2018-11-10 12:18:54
"Warsaw Poland, Eurasia",8180km,8180,129.20ms,129.2,63.41%,63.41,129.00ms,129.0,129.38ms,129.38,0.31ms,0.31,2018-11-10 12:18:54
"Washington United States, North America",1036km,1036,21.04ms,21.04,49.33%,49.33,20.26ms,20.26,21.21ms,21.21,0.26ms,0.26,2018-11-10 12:18:54
"Wellington New Zealand, Oceania",13240km,13240,182.99ms,182.99,72.75%,72.75,182.82ms,182.82,184.29ms,184.29,0.62ms,0.62,2018-11-10 12:18:54
"Westpoort Netherlands, Eurasia",7160km,7160,104.62ms,104.62,68.85%,68.85,101.47ms,101.47,108.20ms,108.2,3.10ms,3.1,2018-11-10 12:18:54
"Winnipeg Canada, North America",2532km,2532,123.41ms,123.41,20.59%,20.59,122.40ms,122.4,130.48ms,130.48,1.98ms,1.98,2018-11-10 12:18:54
"Zagreb Croatia, Eurasia",8187km,8187,127.59ms,127.59,64.46%,64.46,127.53ms,127.53,127.65ms,127.65,0.45ms,0.45,2018-11-10 12:18:54
"Zhangjiakou China, Eurasia",11931km,11931,363.20ms,363.2,32.87%,32.87,361.02ms,361.02,365.10ms,365.1,1.43ms,1.43,2018-11-10 12:18:54
"Zurich Switzerland, Eurasia",7597km,7597,120.64ms,120.64,63.31%,63.31,120.47ms,120.47,121.56ms,121.56,0.22ms,0.22,2018-11-10 12:18:54
