City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Santiago Chile, South America",11950km,11950,215.00ms,215.0,55.84%,55.84,214.77ms,214.77,215.69ms,215.69,0.59ms,0.59,2018-11-10 12:19:26
"Sao Paulo Brazil, South America",9663km,9663,200.72ms,200.72,48.31%,48.31,197.39ms,197.39,271.33ms,271.33,13.18ms,13.18,2018-11-10 12:19:26
"Sapporo Japan, Eurasia",8824km,8824,279.76ms,279.76,31.63%,31.63,279.48ms,279.48,281.20ms,281.2,0.69ms,0.69,2018-11-10 12:19:26
"Saskatoon Canada, North America",7049km,7049,139.44ms,139.44,50.71%,50.71,139.31ms,139.31,139.65ms,139.65,0.48ms,0.48,2018-11-10 12:19:26
"Savannah United States, North America",7166km,7166,119.68ms,119.68,60.22%,60.22,119.54ms,119.54,119.96ms,119.96,0.38ms,0.38,2018-11-10 12:19:26
"Scranton United States, North America",6116km,6116,88.65ms,88.65,69.50%,69.5,88.57ms,88.57,88.91ms,88.91,0.36ms,0.36,2018-11-10 12:19:26
"Seattle United States, North America",8122km,8122,158.19ms,158.19,51.41%,51.41,157.74ms,157.74,159.83ms,159.83,0.59ms,0.59,2018-11-10 12:19:26
"Secaucus United States, North America",6055km,6055,82.18ms,82.18,73.84%,73.84,82.08ms,82.08,82.36ms,82.36,0.32ms,0.32,2018-11-10 12:19:26
"Seoul South Korea, Eurasia",8715km,8715,313.75ms,313.75,27.84%,27.84,280.76ms,280.76,343.76ms,343.76,18.33ms,18.33,2018-11-10 12:19:26
"Shanghai China, Eurasia",9000km,9000,381.62ms,381.62,23.62%,23.62,368.02ms,368.02,394.22ms,394.22,7.82ms,7.82,2018-11-10 12:19:26
"Shenzhen China, Eurasia",9319km,9319,424.99ms,424.99,21.98%,21.98,405.63ms,405.63,433.60ms,433.6,7.02ms,7.02,2018-11-10 12:19:26
"Siauliai Lithuania, Eurasia",1343km,1343,45.26ms,45.26,29.84%,29.84,45.19ms,45.19,45.49ms,45.49,0.18ms,0.18,2018-11-10 12:19:26
"Singapore Singapore, Eurasia",10442km,10442,177.89ms,177.89,58.99%,58.99,177.78ms,177.78,178.30ms,178.3,0.46ms,0.46,2018-11-10 12:19:26
"Sofia Bulgaria, Eurasia",1531km,1531,37.54ms,37.54,41.38%,41.38,37.00ms,37.0,40.68ms,40.68,0.89ms,0.89,2018-11-10 12:19:26
"South Bend United States, North America",6768km,6768,99.51ms,99.51,68.36%,68.36,99.11ms,99.11,105.59ms,105.59,1.24ms,1.24,2018-11-10 12:19:26
"St Louis United States, North America",7245km,7245,113.31ms,113.31,64.12%,64.12,112.45ms,112.45,124.45ms,124.45,2.24ms,2.24,2018-11-10 12:19:26
"St Petersburg Russia, Eurasia",1907km,1907,44.03ms,44.03,43.34%,43.34,43.65ms,43.65,46.30ms,46.3,0.59ms,0.59,2018-11-10 12:19:26
"Stamford United States, North America",6001km,6001,81.32ms,81.32,74.09%,74.09,81.14ms,81.14,81.43ms,81.43,0.24ms,0.24,2018-11-10 12:19:26
"Stockholm Sweden, Eurasia",1317km,1317,28.11ms,28.11,47.04%,47.04,27.94ms,27.94,28.37ms,28.37,0.10ms,0.1,2018-11-10 12:19:26
"Strasbourg France, Eurasia",171km,171,23.73ms,23.73,7.43%,7.43,22.29ms,22.29,34.41ms,34.41,2.49ms,2.49,2018-11-10 12:19:26
"Sydney Australia, Oceania",16677km,16677,293.18ms,293.18,56.92%,56.92,293.04ms,293.04,293.78ms,293.78,0.73ms,0.73,2018-11-10 12:19:26
"Syracuse United States, North America",6035km,6035,84.46ms,84.46,71.85%,71.85,84.36ms,84.36,84.72ms,84.72,0.29ms,0.29,2018-11-10 12:19:26
"Taipei Taiwan, Eurasia",9557km,9557,278.69ms,278.69,34.38%,34.38,278.56ms,278.56,278.95ms,278.95,0.29ms,0.29,2018-11-10 12:19:26
"Tallinn Estonia, Eurasia",1608km,1608,35.96ms,35.96,45.94%,45.94,35.77ms,35.77,36.34ms,36.34,0.25ms,0.25,2018-11-10 12:19:26
"Tampa United States, North America",7584km,7584,109.68ms,109.68,69.58%,69.58,109.59ms,109.59,109.87ms,109.87,0.22ms,0.22,2018-11-10 12:19:26
"Tbilisi Georgia, Eurasia",3096km,3096,62.02ms,62.02,49.94%,49.94,61.83ms,61.83,62.75ms,62.75,0.25ms,0.25,2018-11-10 12:19:26
"Tel Aviv Israel, Eurasia",3079km,3079,63.94ms,63.94,48.87%,48.87,63.83ms,63.83,64.13ms,64.13,0.14ms,0.14,2018-11-10 12:19:26
"Tempe United States, North America",8947km,8947,147.36ms,147.36,60.86%,60.86,147.27ms,147.27,147.48ms,147.48,0.35ms,0.35,2018-11-10 12:19:26
"The Hague Netherlands, Eurasia",295km,295,11.14ms,11.14,26.82%,26.82,10.99ms,10.99,12.23ms,12.23,0.22ms,0.22,2018-11-10 12:19:26
"Thessaloniki Greece, Eurasia",1649km,1649,65.78ms,65.78,25.37%,25.37,65.29ms,65.29,70.80ms,70.8,1.07ms,1.07,2018-11-10 12:19:26
"Tirana Albania, Eurasia",1411km,1411,44.58ms,44.58,32.07%,32.07,43.19ms,43.19,50.72ms,50.72,1.62ms,1.62,2018-11-10 12:19:26
"Tokyo Japan, Eurasia",9487km,9487,267.18ms,267.18,35.53%,35.53,267.00ms,267.0,267.35ms,267.35,0.62ms,0.62,2018-11-10 12:19:26
"Toledo United States, North America",6603km,6603,102.71ms,102.71,64.74%,64.74,102.49ms,102.49,104.70ms,104.7,0.59ms,0.59,2018-11-10 12:19:26
"Toronto Canada, North America",6200km,6200,92.67ms,92.67,67.39%,67.39,90.95ms,90.95,105.45ms,105.45,3.37ms,3.37,2018-11-10 12:19:26
"Tunis Tunisia, Africa",1779km,1779,44.41ms,44.41,40.43%,40.43,44.04ms,44.04,49.78ms,49.78,1.08ms,1.08,2018-11-10 12:19:26
"Valencia Spain, Eurasia",1245km,1245,44.07ms,44.07,28.30%,28.3,43.96ms,43.96,44.37ms,44.37,0.11ms,0.11,2018-11-10 12:19:26
"Valletta Malta, Eurasia",1676km,1676,50.98ms,50.98,33.52%,33.52,48.50ms,48.5,66.60ms,66.6,4.92ms,4.92,2018-11-10 12:19:26
"Vancouver Canada, North America",7998km,7998,149.95ms,149.95,53.68%,53.68,149.73ms,149.73,150.29ms,150.29,0.35ms,0.35,2018-11-10 12:19:26
"Varna Bulgaria, Eurasia",1810km,1810,49.07ms,49.07,36.94%,36.94,48.94ms,48.94,49.28ms,49.28,0.25ms,0.25,2018-11-10 12:19:26
"Venice Italy, Eurasia",655km,655,29.43ms,29.43,22.59%,22.59,29.20ms,29.2,30.70ms,30.7,0.38ms,0.38,2018-11-10 12:19:26
"Vienna Austria, Eurasia",766km,766,25.04ms,25.04,30.64%,30.64,24.98ms,24.98,25.12ms,25.12,0.21ms,0.21,2018-11-10 12:19:26
"Vilnius Lithuania, Eurasia",1414km,1414,44.95ms,44.95,32.14%,32.14,44.86ms,44.86,45.08ms,45.08,0.18ms,0.18,2018-11-10 12:19:26
"Vladivostok Russia, Eurasia",8432km,8432,144.55ms,144.55,58.56%,58.56,144.41ms,144.41,144.77ms,144.77,0.31ms,0.31,2018-11-10 12:19:26
"Warsaw Poland, Eurasia",1079km,1079,29.77ms,29.77,37.21%,37.21,29.61ms,29.61,30.05ms,30.05,0.22ms,0.22,2018-11-10 12:19:26
"Washington United States, North America",6401km,6401,82.23ms,82.23,78.06%,78.06,81.80ms,81.8,83.21ms,83.21,0.32ms,0.32,2018-11-10 12:19:26
"Wellington New Zealand, Oceania",18737km,18737,270.14ms,270.14,69.40%,69.4,269.55ms,269.55,271.81ms,271.81,0.96ms,0.96,2018-11-10 12:19:26
"Westpoort Netherlands, Eurasia",316km,316,7.46ms,7.46,45.14%,45.14,7.28ms,7.28,9.99ms,9.99,0.48ms,0.48,2018-11-10 12:19:26
"Winnipeg Canada, North America",6763km,6763,185.20ms,185.2,36.56%,36.56,184.46ms,184.46,189.37ms,189.37,1.21ms,1.21,2018-11-10 12:19:26
"Zagreb Croatia, Eurasia",853km,853,29.78ms,29.78,29.41%,29.41,29.73ms,29.73,29.91ms,29.91,0.20ms,0.2,2018-11-10 12:19:26
"Zhangjiakou China, Eurasia",7798km,7798,333.67ms,333.67,23.42%,23.42,333.41ms,333.41,333.91ms,333.91,0.70ms,0.7,2018-11-10 12:19:26
"Zurich Switzerland, Eurasia",313km,313,18.30ms,18.3,17.39%,17.39,18.14ms,18.14,18.82ms,18.82,0.14ms,0.14,2018-11-10 12:19:26
