City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Portland United States, North America",1627km,1627,35.76ms,35.76,46.49%,46.49,35.60ms,35.6,36.17ms,36.17,0.27ms,0.27,2018-11-10 12:19:37
"Prague Czech Republic, Eurasia",9339km,9339,164.47ms,164.47,56.95%,56.95,164.40ms,164.4,164.60ms,164.6,0.42ms,0.42,2018-11-10 12:19:37
"Pune India, Eurasia",14210km,14210,255.37ms,255.37,55.73%,55.73,255.16ms,255.16,255.97ms,255.97,0.67ms,0.67,2018-11-10 12:19:37
"Quebec City Canada, North America",3719km,3719,73.25ms,73.25,50.95%,50.95,72.66ms,72.66,74.84ms,74.84,0.65ms,0.65,2018-11-10 12:19:37
"Quito Ecuador, South America",5118km,5118,135.23ms,135.23,37.91%,37.91,135.08ms,135.08,135.47ms,135.47,0.51ms,0.51,2018-11-10 12:19:37
"Raleigh United States, North America",3030km,3030,62.59ms,62.59,48.87%,48.87,62.45ms,62.45,64.49ms,64.49,0.45ms,0.45,2018-11-10 12:19:37
"Redding United States, North America",1221km,1221,27.31ms,27.31,45.22%,45.22,27.09ms,27.09,28.24ms,28.24,0.31ms,0.31,2018-11-10 12:19:37
"Reykjavik Iceland, Eurasia",6705km,6705,177.88ms,177.88,37.88%,37.88,177.74ms,177.74,178.20ms,178.2,0.23ms,0.23,2018-11-10 12:19:37
"Riga Latvia, Eurasia",9153km,9153,165.94ms,165.94,55.47%,55.47,165.78ms,165.78,166.83ms,166.83,0.52ms,0.52,2018-11-10 12:19:37
"Riyadh Saudi Arabia, Eurasia",13179km,13179,250.46ms,250.46,52.72%,52.72,242.92ms,242.92,380.65ms,380.65,24.81ms,24.81,2018-11-10 12:19:37
"Rome Italy, Eurasia",9904km,9904,172.85ms,172.85,57.58%,57.58,172.71ms,172.71,174.27ms,174.27,0.28ms,0.28,2018-11-10 12:19:37
"Roseburg United States, North America",1473km,1473,38.16ms,38.16,38.76%,38.76,37.93ms,37.93,39.16ms,39.16,0.30ms,0.3,2018-11-10 12:19:37
"Rotterdam Netherlands, Eurasia",8698km,8698,139.32ms,139.32,62.58%,62.58,139.15ms,139.15,139.42ms,139.42,0.26ms,0.26,2018-11-10 12:19:37
"Roubaix France, Eurasia",8715km,8715,148.39ms,148.39,58.89%,58.89,148.30ms,148.3,148.48ms,148.48,0.29ms,0.29,2018-11-10 12:19:37
"Sacramento United States, North America",1032km,1032,21.19ms,21.19,49.14%,49.14,21.04ms,21.04,21.76ms,21.76,0.16ms,0.16,2018-11-10 12:19:37
"Salem United States, North America",3675km,3675,74.45ms,74.45,49.66%,49.66,74.34ms,74.34,74.59ms,74.59,0.12ms,0.12,2018-11-10 12:19:37
"Salt Lake City United States, North America",814km,814,24.62ms,24.62,33.92%,33.92,24.52ms,24.52,24.78ms,24.78,0.09ms,0.09,2018-11-10 12:19:37
"San Antonio United States, North America",1350km,1350,36.38ms,36.38,37.50%,37.5,36.19ms,36.19,36.57ms,36.57,0.27ms,0.27,2018-11-10 12:19:37
"San Diego United States, North America",492km,492,11.37ms,11.37,44.73%,44.73,11.08ms,11.08,12.24ms,12.24,0.27ms,0.27,2018-11-10 12:19:37
"San Francisco United States, North America",1063km,1063,22.70ms,22.7,48.32%,48.32,22.59ms,22.59,22.82ms,22.82,0.11ms,0.11,2018-11-10 12:19:37
"San Jose United States, North America",1006km,1006,21.24ms,21.24,47.90%,47.9,21.16ms,21.16,21.48ms,21.48,0.08ms,0.08,2018-11-10 12:19:37
"San Juan Puerto Rico, North America",4836km,4836,99.84ms,99.84,48.85%,48.85,99.68ms,99.68,101.28ms,101.28,0.50ms,0.5,2018-11-10 12:19:37
"Santiago Chile, South America",8514km,8514,196.01ms,196.01,43.44%,43.44,195.87ms,195.87,196.16ms,196.16,0.39ms,0.39,2018-11-10 12:19:37
"Sao Paulo Brazil, South America",9375km,9375,170.68ms,170.68,55.15%,55.15,170.11ms,170.11,173.59ms,173.59,1.01ms,1.01,2018-11-10 12:19:37
"Sapporo Japan, Eurasia",8721km,8721,134.81ms,134.81,65.08%,65.08,134.49ms,134.49,137.07ms,137.07,0.60ms,0.6,2018-11-10 12:19:37
"Saskatoon Canada, North America",2123km,2123,81.02ms,81.02,26.21%,26.21,80.81ms,80.81,81.19ms,81.19,0.39ms,0.39,2018-11-10 12:19:37
"Savannah United States, North America",2878km,2878,78.68ms,78.68,36.90%,36.9,78.53ms,78.53,78.83ms,78.83,0.28ms,0.28,2018-11-10 12:19:37
"Scranton United States, North America",3299km,3299,59.16ms,59.16,55.92%,55.92,59.04ms,59.04,59.48ms,59.48,0.31ms,0.31,2018-11-10 12:19:37
"Seattle United States, North America",1802km,1802,35.99ms,35.99,51.49%,51.49,35.33ms,35.33,37.45ms,37.45,0.65ms,0.65,2018-11-10 12:19:37
"Secaucus United States, North America",3429km,3429,60.82ms,60.82,57.15%,57.15,60.68ms,60.68,60.94ms,60.94,0.34ms,0.34,2018-11-10 12:19:37
"Seoul South Korea, Eurasia",10046km,10046,141.76ms,141.76,71.25%,71.25,141.66ms,141.66,141.86ms,141.86,0.24ms,0.24,2018-11-10 12:19:37
"Shanghai China, Eurasia",10904km,10904,276.09ms,276.09,39.51%,39.51,251.47ms,251.47,281.17ms,281.17,5.44ms,5.44,2018-11-10 12:19:37
"Shenzhen China, Eurasia",12115km,12115,262.11ms,262.11,46.24%,46.24,229.15ms,229.15,275.94ms,275.94,11.09ms,11.09,2018-11-10 12:19:37
"Siauliai Lithuania, Eurasia",9216km,9216,179.16ms,179.16,51.49%,51.49,179.07ms,179.07,179.26ms,179.26,0.33ms,0.33,2018-11-10 12:19:37
"Singapore Singapore, Eurasia",14642km,14642,188.39ms,188.39,77.88%,77.88,188.30ms,188.3,188.58ms,188.58,0.53ms,0.53,2018-11-10 12:19:37
"Sofia Bulgaria, Eurasia",10407km,10407,168.11ms,168.11,61.95%,61.95,167.55ms,167.55,174.02ms,174.02,1.22ms,1.22,2018-11-10 12:19:37
"South Bend United States, North America",2432km,2432,58.83ms,58.83,41.93%,41.93,58.55ms,58.55,62.61ms,62.61,0.75ms,0.75,2018-11-10 12:19:37
"St Louis United States, North America",2033km,2033,49.65ms,49.65,41.49%,41.49,48.69ms,48.69,68.64ms,68.64,3.57ms,3.57,2018-11-10 12:19:37
"St Petersburg Russia, Eurasia",9074km,9074,177.22ms,177.22,51.27%,51.27,177.06ms,177.06,178.06ms,178.06,0.36ms,0.36,2018-11-10 12:19:37
"Stamford United States, North America",3474km,3474,67.58ms,67.58,51.85%,51.85,67.45ms,67.45,67.72ms,67.72,0.31ms,0.31,2018-11-10 12:19:37
"Stockholm Sweden, Eurasia",8728km,8728,147.18ms,147.18,59.37%,59.37,147.00ms,147.0,148.12ms,148.12,0.32ms,0.32,2018-11-10 12:19:37
"Strasbourg France, Eurasia",9118km,9118,153.48ms,153.48,59.59%,59.59,152.19ms,152.19,168.30ms,168.3,3.02ms,3.02,2018-11-10 12:19:37
"Sydney Australia, Oceania",12561km,12561,195.07ms,195.07,64.42%,64.42,194.76ms,194.76,197.41ms,197.41,0.68ms,0.68,2018-11-10 12:19:37
"Syracuse United States, North America",3276km,3276,72.35ms,72.35,45.50%,45.5,72.20ms,72.2,73.04ms,73.04,0.22ms,0.22,2018-11-10 12:19:37
"Taipei Taiwan, Eurasia",11404km,11404,155.94ms,155.94,73.57%,73.57,155.77ms,155.77,156.13ms,156.13,0.42ms,0.42,2018-11-10 12:19:37
"Tallinn Estonia, Eurasia",8951km,8951,163.28ms,163.28,54.91%,54.91,163.09ms,163.09,164.49ms,164.49,0.52ms,0.52,2018-11-10 12:19:37
"Tampa United States, North America",2874km,2874,59.33ms,59.33,48.71%,48.71,59.17ms,59.17,59.60ms,59.6,0.27ms,0.27,2018-11-10 12:19:37
"Tbilisi Georgia, Eurasia",11332km,11332,221.39ms,221.39,51.28%,51.28,221.16ms,221.16,222.30ms,222.3,0.48ms,0.48,2018-11-10 12:19:37
"Tel Aviv Israel, Eurasia",11947km,11947,183.22ms,183.22,65.28%,65.28,183.14ms,183.14,183.32ms,183.32,0.54ms,0.54,2018-11-10 12:19:37
"The Hague Netherlands, Eurasia",8677km,8677,144.57ms,144.57,60.26%,60.26,144.47ms,144.47,144.66ms,144.66,0.42ms,0.42,2018-11-10 12:19:37
"Thessaloniki Greece, Eurasia",10569km,10569,189.59ms,189.59,55.92%,55.92,189.16ms,189.16,190.70ms,190.7,0.60ms,0.6,2018-11-10 12:19:37
"Tirana Albania, Eurasia",10352km,10352,186.29ms,186.29,55.66%,55.66,185.11ms,185.11,198.01ms,198.01,2.43ms,2.43,2018-11-10 12:19:37
"Tokyo Japan, Eurasia",9317km,9317,117.47ms,117.47,79.63%,79.63,117.24ms,117.24,119.25ms,119.25,0.46ms,0.46,2018-11-10 12:19:37
"Toledo United States, North America",2649km,2649,78.44ms,78.44,33.96%,33.96,78.09ms,78.09,85.46ms,85.46,1.35ms,1.35,2018-11-10 12:19:37
"Toronto Canada, North America",3026km,3026,61.52ms,61.52,49.61%,49.61,58.92ms,58.92,84.24ms,84.24,5.03ms,5.03,2018-11-10 12:19:37
"Tunis Tunisia, Africa",10358km,10358,176.49ms,176.49,58.85%,58.85,176.17ms,176.17,179.27ms,179.27,0.78ms,0.78,2018-11-10 12:19:37
"Valencia Spain, Eurasia",9286km,9286,175.79ms,175.79,53.06%,53.06,175.71ms,175.71,175.91ms,175.91,0.36ms,0.36,2018-11-10 12:19:37
"Valletta Malta, Eurasia",10512km,10512,182.94ms,182.94,57.76%,57.76,182.86ms,182.86,183.11ms,183.11,0.52ms,0.52,2018-11-10 12:19:37
"Vancouver Canada, North America",1987km,1987,42.02ms,42.02,47.31%,47.31,41.84ms,41.84,42.24ms,42.24,0.25ms,0.25,2018-11-10 12:19:37
"Varna Bulgaria, Eurasia",10570km,10570,205.70ms,205.7,51.56%,51.56,205.49ms,205.49,205.92ms,205.92,0.51ms,0.51,2018-11-10 12:19:38
"Venice Italy, Eurasia",9602km,9602,166.16ms,166.16,57.84%,57.84,165.57ms,165.57,172.02ms,172.02,1.24ms,1.24,2018-11-10 12:19:38
"Vienna Austria, Eurasia",9590km,9590,147.88ms,147.88,65.24%,65.24,147.81ms,147.81,148.08ms,148.08,0.41ms,0.41,2018-11-10 12:19:38
"Vilnius Lithuania, Eurasia",9401km,9401,158.20ms,158.2,59.50%,59.5,158.10ms,158.1,158.35ms,158.35,0.30ms,0.3,2018-11-10 12:19:38
"Vladivostok Russia, Eurasia",9310km,9310,276.29ms,276.29,33.73%,33.73,275.89ms,275.89,277.07ms,277.07,0.52ms,0.52,2018-11-10 12:19:38
"Warsaw Poland, Eurasia",9454km,9454,175.52ms,175.52,54.02%,54.02,175.29ms,175.29,175.70ms,175.7,0.38ms,0.38,2018-11-10 12:19:38
"Washington United States, North America",3142km,3142,55.16ms,55.16,57.13%,57.13,54.92ms,54.92,55.88ms,55.88,0.37ms,0.37,2018-11-10 12:19:38
"Wellington New Zealand, Oceania",11183km,11183,163.78ms,163.78,68.61%,68.61,163.07ms,163.07,165.35ms,165.35,0.86ms,0.86,2018-11-10 12:19:38
"Westpoort Netherlands, Eurasia",8680km,8680,132.20ms,132.2,65.76%,65.76,131.06ms,131.06,133.87ms,133.87,1.26ms,1.26,2018-11-10 12:19:38
"Winnipeg Canada, North America",2197km,2197,68.04ms,68.04,32.31%,32.31,67.52ms,67.52,71.12ms,71.12,0.85ms,0.85,2018-11-10 12:19:38
"Zagreb Croatia, Eurasia",9771km,9771,170.71ms,170.71,57.48%,57.48,170.62ms,170.62,170.87ms,170.87,0.47ms,0.47,2018-11-10 12:19:38
"Zhangjiakou China, Eurasia",10474km,10474,209.34ms,209.34,50.11%,50.11,192.60ms,192.6,225.67ms,225.67,9.77ms,9.77,2018-11-10 12:19:38
"Zurich Switzerland, Eurasia",9252km,9252,145.53ms,145.53,63.81%,63.81,145.31ms,145.31,146.86ms,146.86,0.31ms,0.31,2018-11-10 12:19:38
