City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Paris France, Eurasia",6184km,6184,85.05ms,85.05,72.75%,72.75,78.70ms,78.7,135.25ms,135.25,11.65ms,11.65,2018-11-10 12:18:30
"Perth Australia, Oceania",18591km,18591,265.50ms,265.5,70.15%,70.15,265.42ms,265.42,266.44ms,266.44,0.48ms,0.48,2018-11-10 12:18:30
"Philadelphia United States, North America",219km,219,5.10ms,5.1,43.80%,43.8,4.32ms,4.32,5.19ms,5.19,0.23ms,0.23,2018-11-10 12:18:30
"Phnom Penh Cambodia, Eurasia",14396km,14396,264.45ms,264.45,54.53%,54.53,264.41ms,264.41,264.62ms,264.62,0.50ms,0.5,2018-11-10 12:18:30
"Phoenix United States, North America",3154km,3154,59.34ms,59.34,53.46%,53.46,59.20ms,59.2,61.24ms,61.24,0.48ms,0.48,2018-11-10 12:18:30
"Piscataway United States, North America",305km,305,7.31ms,7.31,43.57%,43.57,7.16ms,7.16,8.19ms,8.19,0.29ms,0.29,2018-11-10 12:18:30
"Pittsburgh United States, North America",275km,275,16.07ms,16.07,17.19%,17.19,15.83ms,15.83,16.36ms,16.36,0.21ms,0.21,2018-11-10 12:18:30
"Portland United States, North America",3748km,3748,67.08ms,67.08,55.94%,55.94,66.94ms,66.94,67.76ms,67.76,0.29ms,0.29,2018-11-10 12:18:30
"Prague Czech Republic, Eurasia",6916km,6916,119.76ms,119.76,58.12%,58.12,119.06ms,119.06,120.08ms,120.08,0.60ms,0.6,2018-11-10 12:18:30
"Pune India, Eurasia",12959km,12959,195.18ms,195.18,66.46%,66.46,195.08ms,195.08,196.12ms,196.12,0.57ms,0.57,2018-11-10 12:18:30
"Quebec City Canada, North America",1006km,1006,23.03ms,23.03,43.74%,43.74,22.20ms,22.2,23.94ms,23.94,0.42ms,0.42,2018-11-10 12:18:30
"Quito Ecuador, South America",4355km,4355,108.30ms,108.3,40.32%,40.32,107.78ms,107.78,109.26ms,109.26,0.49ms,0.49,2018-11-10 12:18:30
"Raleigh United States, North America",376km,376,12.54ms,12.54,31.33%,31.33,12.18ms,12.18,13.20ms,13.2,0.48ms,0.48,2018-11-10 12:18:30
"Redding United States, North America",3809km,3809,82.28ms,82.28,46.45%,46.45,81.68ms,81.68,82.81ms,82.81,0.42ms,0.42,2018-11-10 12:18:30
"Reykjavik Iceland, Eurasia",4525km,4525,120.48ms,120.48,37.71%,37.71,120.26ms,120.26,121.30ms,121.3,0.44ms,0.44,2018-11-10 12:18:30
"Richmond United States, North America",158km,158,1.47ms,1.47,158.00%,158.0,1.17ms,1.17,2.18ms,2.18,0.44ms,0.44,2018-11-10 12:18:30
"Riga Latvia, Eurasia",7088km,7088,117.28ms,117.28,60.58%,60.58,116.28ms,116.28,119.30ms,119.3,0.96ms,0.96,2018-11-10 12:18:30
"Riyadh Saudi Arabia, Eurasia",10867km,10867,211.00ms,211.0,51.75%,51.75,189.43ms,189.43,374.40ms,374.4,43.62ms,43.62,2018-11-10 12:18:30
"Rome Italy, Eurasia",7240km,7240,108.46ms,108.46,67.04%,67.04,108.22ms,108.22,109.29ms,109.29,0.54ms,0.54,2018-11-10 12:18:30
"Roseburg United States, North America",3833km,3833,79.36ms,79.36,48.52%,48.52,79.23ms,79.23,81.25ms,81.25,0.48ms,0.48,2018-11-10 12:18:30
"Rotterdam Netherlands, Eurasia",6201km,6201,89.34ms,89.34,69.67%,69.67,89.23ms,89.23,90.25ms,90.25,0.45ms,0.45,2018-11-10 12:18:30
"Roubaix France, Eurasia",6166km,6166,79.25ms,79.25,78.05%,78.05,78.76ms,78.76,79.62ms,79.62,0.13ms,0.13,2018-11-10 12:18:30
"Sacramento United States, North America",3786km,3786,66.29ms,66.29,57.36%,57.36,66.21ms,66.21,66.64ms,66.64,0.38ms,0.38,2018-11-10 12:18:30
"Salem United States, North America",671km,671,16.11ms,16.11,41.94%,41.94,15.35ms,15.35,16.21ms,16.21,0.30ms,0.3,2018-11-10 12:18:30
"Salt Lake City United States, North America",2933km,2933,58.22ms,58.22,50.57%,50.57,57.78ms,57.78,58.24ms,58.24,0.15ms,0.15,2018-11-10 12:18:30
"San Antonio United States, North America",2205km,2205,42.95ms,42.95,52.50%,52.5,42.22ms,42.22,43.23ms,43.23,0.45ms,0.45,2018-11-10 12:18:30
"San Diego United States, North America",3623km,3623,61.75ms,61.75,59.39%,59.39,61.20ms,61.2,63.23ms,63.23,0.55ms,0.55,2018-11-10 12:18:30
"San Francisco United States, North America",3888km,3888,71.24ms,71.24,54.76%,54.76,70.78ms,70.78,71.59ms,71.59,0.27ms,0.27,2018-11-10 12:18:30
"San Jose United States, North America",3862km,3862,70.27ms,70.27,55.17%,55.17,70.21ms,70.21,70.83ms,70.83,0.25ms,0.25,2018-11-10 12:18:30
"San Juan Puerto Rico, North America",2530km,2530,53.38ms,53.38,47.74%,47.74,53.20ms,53.2,55.24ms,55.24,0.48ms,0.48,2018-11-10 12:18:30
"Santiago Chile, South America",8031km,8031,143.35ms,143.35,56.16%,56.16,143.29ms,143.29,143.82ms,143.82,0.36ms,0.36,2018-11-10 12:18:30
"Sao Paulo Brazil, South America",7655km,7655,125.47ms,125.47,61.24%,61.24,124.26ms,124.26,133.31ms,133.31,2.28ms,2.28,2018-11-10 12:18:30
"Sapporo Japan, Eurasia",10097km,10097,173.35ms,173.35,58.36%,58.36,173.32ms,173.32,173.49ms,173.49,0.15ms,0.15,2018-11-10 12:18:30
"Saskatoon Canada, North America",2682km,2682,75.28ms,75.28,35.76%,35.76,74.70ms,74.7,77.23ms,77.23,0.45ms,0.45,2018-11-10 12:18:30
"Savannah United States, North America",836km,836,39.27ms,39.27,21.44%,21.44,39.15ms,39.15,40.21ms,40.21,0.28ms,0.28,2018-11-10 12:18:30
"Scranton United States, North America",308km,308,9.17ms,9.17,34.22%,34.22,8.91ms,8.91,9.20ms,9.2,0.12ms,0.12,2018-11-10 12:18:30
"Seattle United States, North America",3707km,3707,69.34ms,69.34,53.72%,53.72,68.87ms,68.87,70.25ms,70.25,0.32ms,0.32,2018-11-10 12:18:30
"Secaucus United States, North America",347km,347,7.18ms,7.18,49.57%,49.57,6.62ms,6.62,7.44ms,7.44,0.15ms,0.15,2018-11-10 12:18:30
"Seoul South Korea, Eurasia",11150km,11150,233.54ms,233.54,47.85%,47.85,231.36ms,231.36,236.41ms,236.41,2.22ms,2.22,2018-11-10 12:18:31
"Shanghai China, Eurasia",11975km,11975,252.24ms,252.24,47.52%,47.52,250.39ms,250.39,258.44ms,258.44,2.47ms,2.47,2018-11-10 12:18:31
"Shenzhen China, Eurasia",13075km,13075,318.97ms,318.97,41.12%,41.12,303.49ms,303.49,337.44ms,337.44,8.18ms,8.18,2018-11-10 12:18:31
"Siauliai Lithuania, Eurasia",7106km,7106,113.27ms,113.27,62.88%,62.88,112.73ms,112.73,113.30ms,113.3,0.33ms,0.33,2018-11-10 12:18:31
"Singapore Singapore, Eurasia",15532km,15532,223.44ms,223.44,69.65%,69.65,223.31ms,223.31,224.54ms,224.54,0.64ms,0.64,2018-11-10 12:18:31
"Sofia Bulgaria, Eurasia",7933km,7933,129.58ms,129.58,61.50%,61.5,128.54ms,128.54,137.30ms,137.3,1.46ms,1.46,2018-11-10 12:18:31
"South Bend United States, North America",809km,809,20.20ms,20.2,40.45%,40.45,19.75ms,19.75,20.56ms,20.56,0.18ms,0.18,2018-11-10 12:18:31
"St Louis United States, North America",1110km,1110,48.93ms,48.93,23.12%,23.12,48.22ms,48.22,49.24ms,49.24,0.52ms,0.52,2018-11-10 12:18:31
"St Petersburg Russia, Eurasia",7205km,7205,128.59ms,128.59,56.29%,56.29,128.29ms,128.29,129.30ms,129.3,0.52ms,0.52,2018-11-10 12:18:31
"Stamford United States, North America",401km,401,9.16ms,9.16,44.56%,44.56,8.61ms,8.61,9.35ms,9.35,0.17ms,0.17,2018-11-10 12:18:31
"Stockholm Sweden, Eurasia",6651km,6651,142.48ms,142.48,46.84%,46.84,141.79ms,141.79,147.32ms,147.32,0.99ms,0.99,2018-11-10 12:18:31
"Strasbourg France, Eurasia",6561km,6561,91.69ms,91.69,72.10%,72.1,89.26ms,89.26,104.25ms,104.25,3.71ms,3.71,2018-11-10 12:18:31
"Sydney Australia, Oceania",15685km,15685,214.49ms,214.49,73.29%,73.29,214.36ms,214.36,216.37ms,216.37,0.62ms,0.62,2018-11-10 12:18:31
"Syracuse United States, North America",465km,465,15.22ms,15.22,31.00%,31.0,15.15ms,15.15,15.76ms,15.76,0.18ms,0.18,2018-11-10 12:18:31
"Taipei Taiwan, Eurasia",12634km,12634,204.39ms,204.39,61.93%,61.93,204.36ms,204.36,204.49ms,204.49,0.42ms,0.42,2018-11-10 12:18:31
"Tallinn Estonia, Eurasia",6975km,6975,109.42ms,109.42,63.99%,63.99,109.26ms,109.26,112.28ms,112.28,0.63ms,0.63,2018-11-10 12:18:31
"Tampa United States, North America",1312km,1312,33.22ms,33.22,39.76%,39.76,32.81ms,32.81,33.56ms,33.56,0.20ms,0.2,2018-11-10 12:18:31
"Tbilisi Georgia, Eurasia",9313km,9313,145.60ms,145.6,64.23%,64.23,145.28ms,145.28,146.33ms,146.33,0.64ms,0.64,2018-11-10 12:18:31
"Tel Aviv Israel, Eurasia",9471km,9471,133.49ms,133.49,71.21%,71.21,133.29ms,133.29,134.31ms,134.31,0.62ms,0.62,2018-11-10 12:18:31
"Tempe United States, North America",3142km,3142,55.29ms,55.29,57.13%,57.13,55.22ms,55.22,56.23ms,56.23,0.35ms,0.35,2018-11-10 12:18:31
"The Hague Netherlands, Eurasia",6183km,6183,90.34ms,90.34,68.70%,68.7,90.24ms,90.24,91.29ms,91.29,0.34ms,0.34,2018-11-10 12:18:31
"Thessaloniki Greece, Eurasia",8039km,8039,135.55ms,135.55,59.55%,59.55,135.23ms,135.23,138.31ms,138.31,0.70ms,0.7,2018-11-10 12:18:31
"Tirana Albania, Eurasia",7785km,7785,121.10ms,121.1,64.34%,64.34,120.29ms,120.29,126.29ms,126.29,1.23ms,1.23,2018-11-10 12:18:31
"Tokyo Japan, Eurasia",10882km,10882,163.49ms,163.49,66.76%,66.76,163.31ms,163.31,166.42ms,166.42,0.66ms,0.66,2018-11-10 12:18:31
"Toledo United States, North America",604km,604,20.17ms,20.17,30.20%,30.2,19.76ms,19.76,20.20ms,20.2,0.17ms,0.17,2018-11-10 12:18:31
"Toronto Canada, North America",546km,546,17.20ms,17.2,32.12%,32.12,15.18ms,15.18,33.16ms,33.16,3.62ms,3.62,2018-11-10 12:18:31
"Tunis Tunisia, Africa",7489km,7489,104.63ms,104.63,72.01%,72.01,104.28ms,104.28,105.28ms,105.28,0.63ms,0.63,2018-11-10 12:18:31
"Valencia Spain, Eurasia",6415km,6415,103.22ms,103.22,62.28%,62.28,102.44ms,102.44,103.34ms,103.34,0.34ms,0.34,2018-11-10 12:18:31
"Valletta Malta, Eurasia",7746km,7746,117.60ms,117.6,66.21%,66.21,117.29ms,117.29,125.78ms,125.78,1.53ms,1.53,2018-11-10 12:18:31
"Vancouver Canada, North America",3762km,3762,65.61ms,65.61,57.88%,57.88,64.73ms,64.73,74.22ms,74.22,1.63ms,1.63,2018-11-10 12:18:31
"Varna Bulgaria, Eurasia",8194km,8194,129.53ms,129.53,63.52%,63.52,128.76ms,128.76,129.82ms,129.82,0.20ms,0.2,2018-11-10 12:18:31
"Venice Italy, Eurasia",7031km,7031,108.64ms,108.64,65.10%,65.1,108.27ms,108.27,116.28ms,116.28,1.45ms,1.45,2018-11-10 12:18:31
"Vienna Austria, Eurasia",7142km,7142,99.34ms,99.34,72.14%,72.14,99.27ms,99.27,100.27ms,100.27,0.37ms,0.37,2018-11-10 12:18:31
"Vilnius Lithuania, Eurasia",7286km,7286,115.67ms,115.67,63.36%,63.36,115.28ms,115.28,116.30ms,116.3,0.55ms,0.55,2018-11-10 12:18:31
"Vladivostok Russia, Eurasia",10416km,10416,239.43ms,239.43,43.58%,43.58,239.38ms,239.38,239.74ms,239.74,0.68ms,0.68,2018-11-10 12:18:31
"Warsaw Poland, Eurasia",7194km,7194,144.54ms,144.54,49.96%,49.96,144.31ms,144.31,145.32ms,145.32,0.62ms,0.62,2018-11-10 12:18:31
"Wellington New Zealand, Oceania",14062km,14062,186.51ms,186.51,75.60%,75.6,185.65ms,185.65,188.35ms,188.35,0.72ms,0.72,2018-11-10 12:18:31
"Westpoort Netherlands, Eurasia",6202km,6202,89.79ms,89.79,69.69%,69.69,89.24ms,89.24,90.53ms,90.53,0.54ms,0.54,2018-11-10 12:18:31
"Winnipeg Canada, North America",1974km,1974,91.24ms,91.24,21.69%,21.69,90.25ms,90.25,95.41ms,95.41,0.97ms,0.97,2018-11-10 12:18:31
"Zagreb Croatia, Eurasia",7254km,7254,112.23ms,112.23,64.77%,64.77,111.30ms,111.3,114.29ms,114.29,0.64ms,0.64,2018-11-10 12:18:31
"Zhangjiakou China, Eurasia",11064km,11064,355.77ms,355.77,31.17%,31.17,310.64ms,310.64,370.53ms,370.53,21.18ms,21.18,2018-11-10 12:18:31
"Zurich Switzerland, Eurasia",6672km,6672,95.97ms,95.97,70.23%,70.23,95.26ms,95.26,96.28ms,96.28,0.50ms,0.5,2018-11-10 12:18:31
