City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Stamford United States, North America",6435km,6435,88.14ms,88.14,73.12%,73.12,87.43ms,87.43,96.08ms,96.08,1.63ms,1.63,2018-11-10 12:19:36
"Stockholm Sweden, Eurasia",1314km,1314,27.61ms,27.61,48.67%,48.67,27.00ms,27.0,31.09ms,31.09,0.87ms,0.87,2018-11-10 12:19:36
"Strasbourg France, Eurasia",286km,286,12.92ms,12.92,23.83%,23.83,9.44ms,9.44,40.36ms,40.36,6.11ms,6.11,2018-11-10 12:19:36
"Sydney Australia, Oceania",16334km,16334,284.25ms,284.25,57.51%,57.51,281.51ms,281.51,298.53ms,298.53,5.38ms,5.38,2018-11-10 12:19:36
"Syracuse United States, North America",6467km,6467,91.85ms,91.85,71.07%,71.07,91.59ms,91.59,94.12ms,94.12,0.58ms,0.58,2018-11-10 12:19:36
"Taipei Taiwan, Eurasia",9316km,9316,291.28ms,291.28,32.01%,32.01,290.97ms,290.97,293.81ms,293.81,0.57ms,0.57,2018-11-10 12:19:36
"Tallinn Estonia, Eurasia",1520km,1520,32.52ms,32.52,47.50%,47.5,31.58ms,31.58,36.45ms,36.45,1.32ms,1.32,2018-11-10 12:19:36
"Tampa United States, North America",8017km,8017,125.44ms,125.44,64.14%,64.14,125.08ms,125.08,128.15ms,128.15,0.77ms,0.77,2018-11-10 12:19:36
"Tbilisi Georgia, Eurasia",2691km,2691,80.54ms,80.54,33.64%,33.64,80.25ms,80.25,81.13ms,81.13,0.28ms,0.28,2018-11-10 12:19:36
"Tel Aviv Israel, Eurasia",2649km,2649,77.01ms,77.01,34.40%,34.4,75.56ms,75.56,86.81ms,86.81,2.85ms,2.85,2018-11-10 12:19:36
"Tempe United States, North America",9354km,9354,153.82ms,153.82,61.14%,61.14,150.62ms,150.62,179.40ms,179.4,6.40ms,6.4,2018-11-10 12:19:36
"The Hague Netherlands, Eurasia",678km,678,20.99ms,20.99,33.90%,33.9,18.05ms,18.05,63.10ms,63.1,8.11ms,8.11,2018-11-10 12:19:36
"Thessaloniki Greece, Eurasia",1224km,1224,63.39ms,63.39,19.43%,19.43,61.63ms,61.63,69.80ms,69.8,2.28ms,2.28,2018-11-10 12:19:36
"Tirana Albania, Eurasia",997km,997,41.72ms,41.72,24.32%,24.32,39.50ms,39.5,50.42ms,50.42,2.90ms,2.9,2018-11-10 12:19:36
"Tokyo Japan, Eurasia",9377km,9377,259.77ms,259.77,36.20%,36.2,256.18ms,256.18,273.95ms,273.95,4.84ms,4.84,2018-11-10 12:19:36
"Toledo United States, North America",7033km,7033,115.50ms,115.5,61.16%,61.16,114.94ms,114.94,124.55ms,124.55,1.76ms,1.76,2018-11-10 12:19:36
"Toronto Canada, North America",6630km,6630,114.32ms,114.32,58.16%,58.16,113.28ms,113.28,118.34ms,118.34,1.42ms,1.42,2018-11-10 12:19:36
"Tunis Tunisia, Africa",1593km,1593,37.18ms,37.18,43.05%,43.05,36.79ms,36.79,40.59ms,40.59,0.76ms,0.76,2018-11-10 12:19:36
"Valencia Spain, Eurasia",1355km,1355,50.41ms,50.41,27.10%,27.1,50.25ms,50.25,50.98ms,50.98,0.31ms,0.31,2018-11-10 12:19:36
"Valletta Malta, Eurasia",1382km,1382,43.27ms,43.27,32.14%,32.14,42.97ms,42.97,45.09ms,45.09,0.37ms,0.37,2018-11-10 12:19:36
"Vancouver Canada, North America",8348km,8348,168.68ms,168.68,49.69%,49.69,168.38ms,168.38,169.68ms,169.68,0.37ms,0.37,2018-11-10 12:19:36
"Varna Bulgaria, Eurasia",1379km,1379,40.66ms,40.66,34.48%,34.48,40.36ms,40.36,41.47ms,41.47,0.27ms,0.27,2018-11-10 12:19:36
"Venice Italy, Eurasia",284km,284,21.28ms,21.28,13.52%,13.52,20.79ms,20.79,24.33ms,24.33,0.76ms,0.76,2018-11-10 12:19:36
"Vienna Austria, Eurasia",356km,356,12.58ms,12.58,29.67%,29.67,12.35ms,12.35,13.16ms,13.16,0.23ms,0.23,2018-11-10 12:19:36
"Vilnius Lithuania, Eurasia",1195km,1195,39.28ms,39.28,30.64%,30.64,38.97ms,38.97,41.16ms,41.16,0.49ms,0.49,2018-11-10 12:19:36
"Vladivostok Russia, Eurasia",8314km,8314,137.61ms,137.61,60.69%,60.69,135.74ms,135.74,169.71ms,169.71,6.04ms,6.04,2018-11-10 12:19:36
"Warsaw Poland, Eurasia",811km,811,25.06ms,25.06,32.44%,32.44,24.66ms,24.66,25.49ms,25.49,0.23ms,0.23,2018-11-10 12:19:36
"Washington United States, North America",6835km,6835,98.34ms,98.34,69.74%,69.74,97.78ms,97.78,100.28ms,100.28,0.54ms,0.54,2018-11-10 12:19:36
"Wellington New Zealand, Oceania",18495km,18495,285.88ms,285.88,64.89%,64.89,285.46ms,285.46,288.17ms,288.17,0.57ms,0.57,2018-11-10 12:19:36
"Westpoort Netherlands, Eurasia",674km,674,12.48ms,12.48,56.17%,56.17,12.18ms,12.18,13.09ms,13.09,0.27ms,0.27,2018-11-10 12:19:36
"Winnipeg Canada, North America",7165km,7165,206.23ms,206.23,34.78%,34.78,201.70ms,201.7,321.09ms,321.09,21.34ms,21.34,2018-11-10 12:19:36
"Zagreb Croatia, Eurasia",422km,422,22.36ms,22.36,19.18%,19.18,22.17ms,22.17,22.86ms,22.86,0.24ms,0.24,2018-11-10 12:19:36
"Zhangjiakou China, Eurasia",7596km,7596,317.65ms,317.65,23.96%,23.96,315.58ms,315.58,323.28ms,323.28,2.01ms,2.01,2018-11-10 12:19:36
"Zurich Switzerland, Eurasia",241km,241,13.85ms,13.85,18.54%,18.54,13.57ms,13.57,14.54ms,14.54,0.28ms,0.28,2018-11-10 12:19:37
