City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Vancouver Canada, North America",3865km,3865,76.05ms,76.05,50.86%,50.86,75.90ms,75.9,76.50ms,76.5,0.36ms,0.36,2018-11-10 12:18:29
"Varna Bulgaria, Eurasia",7979km,7979,125.56ms,125.56,63.83%,63.83,125.41ms,125.41,125.86ms,125.86,0.42ms,0.42,2018-11-10 12:18:29
"Venice Italy, Eurasia",6813km,6813,104.02ms,104.02,65.51%,65.51,103.75ms,103.75,104.90ms,104.9,0.34ms,0.34,2018-11-10 12:18:29
"Vienna Austria, Eurasia",6927km,6927,96.98ms,96.98,72.16%,72.16,96.91ms,96.91,97.20ms,97.2,0.26ms,0.26,2018-11-10 12:18:29
"Vilnius Lithuania, Eurasia",7081km,7081,103.49ms,103.49,68.75%,68.75,103.36ms,103.36,104.38ms,104.38,0.35ms,0.35,2018-11-10 12:18:29
"Vladivostok Russia, Eurasia",10380km,10380,215.71ms,215.71,48.28%,48.28,215.45ms,215.45,216.06ms,216.06,0.57ms,0.57,2018-11-10 12:18:29
"Warsaw Poland, Eurasia",6985km,6985,105.06ms,105.06,66.52%,66.52,104.82ms,104.82,105.28ms,105.28,0.28ms,0.28,2018-11-10 12:18:29
"Washington United States, North America",219km,219,5.09ms,5.09,43.80%,43.8,4.55ms,4.55,6.21ms,6.21,0.27ms,0.27,2018-11-10 12:18:29
"Wellington New Zealand, Oceania",14282km,14282,218.44ms,218.44,65.51%,65.51,218.23ms,218.23,219.90ms,219.9,0.60ms,0.6,2018-11-10 12:18:29
"Westpoort Netherlands, Eurasia",5987km,5987,76.94ms,76.94,78.78%,78.78,76.78ms,76.78,77.36ms,77.36,0.16ms,0.16,2018-11-10 12:18:29
"Winnipeg Canada, North America",2042km,2042,103.18ms,103.18,19.83%,19.83,102.75ms,102.75,105.16ms,105.16,0.63ms,0.63,2018-11-10 12:18:29
"Zagreb Croatia, Eurasia",7037km,7037,107.72ms,107.72,65.77%,65.77,107.61ms,107.61,108.77ms,108.77,0.26ms,0.26,2018-11-10 12:18:29
"Zhangjiakou China, Eurasia",10985km,10985,286.59ms,286.59,38.41%,38.41,246.30ms,246.3,334.20ms,334.2,20.91ms,20.91,2018-11-10 12:18:29
"Zurich Switzerland, Eurasia",6455km,6455,113.54ms,113.54,57.12%,57.12,113.32ms,113.32,114.64ms,114.64,0.42ms,0.42,2018-11-10 12:18:29
