City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Bergen Norway, Eurasia",7998km,7998,179.31ms,179.31,44.68%,44.68,178.88ms,178.88,181.91ms,181.91,0.84ms,0.84,2018-11-10 12:19:44
"Berkeley Springs United States, North America",3699km,3699,77.31ms,77.31,48.04%,48.04,77.10ms,77.1,77.54ms,77.54,0.25ms,0.25,2018-11-10 12:19:44
"Bern Switzerland, Eurasia",9241km,9241,183.56ms,183.56,50.50%,50.5,183.25ms,183.25,185.22ms,185.22,0.48ms,0.48,2018-11-10 12:19:44
"Bogota Colombia, South America",6088km,6088,145.76ms,145.76,41.99%,41.99,145.07ms,145.07,153.43ms,153.43,1.88ms,1.88,2018-11-10 12:19:44
"Boston United States, North America",4225km,4225,64.75ms,64.75,66.02%,66.02,64.55ms,64.55,65.54ms,65.54,0.34ms,0.34,2018-11-10 12:19:44
"Brasilia Brazil, South America",9739km,9739,189.10ms,189.1,51.53%,51.53,183.41ms,183.41,275.93ms,275.93,18.92ms,18.92,2018-11-10 12:19:44
"Bratislava Slovakia, Eurasia",9543km,9543,166.03ms,166.03,57.49%,57.49,165.17ms,165.17,169.20ms,169.2,1.62ms,1.62,2018-11-10 12:19:44
"Brisbane Australia, Oceania",11508km,11508,225.72ms,225.72,51.15%,51.15,225.56ms,225.56,226.19ms,226.19,0.63ms,0.63,2018-11-10 12:19:44
"Bristol United Kingdom, Eurasia",8384km,8384,141.96ms,141.96,59.46%,59.46,141.67ms,141.67,142.78ms,142.78,0.55ms,0.55,2018-11-10 12:19:44
"Brno Czech Republic, Eurasia",9424km,9424,177.26ms,177.26,53.24%,53.24,177.06ms,177.06,178.65ms,178.65,0.51ms,0.51,2018-11-10 12:19:44
"Bruges Belgium, Eurasia",8680km,8680,148.85ms,148.85,58.65%,58.65,148.28ms,148.28,151.97ms,151.97,0.96ms,0.96,2018-11-10 12:19:44
"Brunswick United States, North America",4279km,4279,81.57ms,81.57,52.83%,52.83,81.41ms,81.41,81.77ms,81.77,0.41ms,0.41,2018-11-10 12:19:44
"Brussels Belgium, Eurasia",8762km,8762,152.74ms,152.74,57.64%,57.64,152.60ms,152.6,152.88ms,152.88,0.48ms,0.48,2018-11-10 12:19:44
"Bucharest Romania, Eurasia",10233km,10233,196.93ms,196.93,52.21%,52.21,193.71ms,193.71,200.04ms,200.04,1.06ms,1.06,2018-11-10 12:19:44
"Budapest Hungary, Eurasia",9678km,9678,180.81ms,180.81,53.77%,53.77,180.33ms,180.33,181.27ms,181.27,0.49ms,0.49,2018-11-10 12:19:44
"Buenos Aires Argentina, South America",10413km,10413,210.94ms,210.94,49.59%,49.59,204.90ms,204.9,223.31ms,223.31,6.26ms,6.26,2018-11-10 12:19:44
"Buffalo United States, North America",3584km,3584,78.45ms,78.45,45.95%,45.95,74.87ms,74.87,99.92ms,99.92,5.66ms,5.66,2018-11-10 12:19:44
"Bursa Turkey, Eurasia",10761km,10761,212.35ms,212.35,50.76%,50.76,212.10ms,212.1,213.62ms,213.62,0.33ms,0.33,2018-11-10 12:19:44
"Cairo Egypt, Africa",11878km,11878,195.75ms,195.75,60.91%,60.91,192.69ms,192.69,205.25ms,205.25,2.90ms,2.9,2018-11-10 12:19:44
"Calgary Canada, North America",1503km,1503,37.92ms,37.92,40.62%,40.62,36.77ms,36.77,45.22ms,45.22,2.07ms,2.07,2018-11-10 12:19:44
"Canberra Australia, Oceania",12313km,12313,186.27ms,186.27,66.20%,66.2,185.75ms,185.75,188.59ms,188.59,0.84ms,0.84,2018-11-10 12:19:44
"Cape Town South Africa, Africa",16419km,16419,286.89ms,286.89,57.41%,57.41,286.69ms,286.69,287.25ms,287.25,0.55ms,0.55,2018-11-10 12:19:44
"Caracas Venezuela, South America",6231km,6231,114.52ms,114.52,54.66%,54.66,113.49ms,113.49,118.57ms,118.57,1.10ms,1.1,2018-11-10 12:19:44
"Cardiff United Kingdom, Eurasia",8353km,8353,141.99ms,141.99,59.24%,59.24,141.46ms,141.46,143.00ms,143.0,0.59ms,0.59,2018-11-10 12:19:44
"Carlow Ireland, Eurasia",8063km,8063,156.27ms,156.27,51.69%,51.69,156.09ms,156.09,156.44ms,156.44,0.50ms,0.5,2018-11-10 12:19:44
"Charlotte United States, North America",3605km,3605,69.40ms,69.4,52.25%,52.25,69.07ms,69.07,70.67ms,70.67,0.32ms,0.32,2018-11-10 12:19:44
"Cheltenham United Kingdom, Eurasia",8374km,8374,143.62ms,143.62,58.56%,58.56,143.49ms,143.49,143.74ms,143.74,0.20ms,0.2,2018-11-10 12:19:44
"Chennai India, Eurasia",13844km,13844,277.78ms,277.78,49.98%,49.98,277.58ms,277.58,278.60ms,278.6,0.47ms,0.47,2018-11-10 12:19:44
"Chicago United States, North America",2878km,2878,49.99ms,49.99,58.73%,58.73,49.85ms,49.85,50.21ms,50.21,0.18ms,0.18,2018-11-10 12:19:44
"Chisinau Moldova, Eurasia",10058km,10058,200.04ms,200.04,50.29%,50.29,198.60ms,198.6,201.93ms,201.93,0.75ms,0.75,2018-11-10 12:19:44
"Christchurch New Zealand, Oceania",11279km,11279,151.72ms,151.72,74.70%,74.7,151.36ms,151.36,153.83ms,153.83,0.63ms,0.63,2018-11-10 12:19:44
"Cincinnati United States, North America",3181km,3181,61.17ms,61.17,52.15%,52.15,61.09ms,61.09,61.94ms,61.94,0.34ms,0.34,2018-11-10 12:19:44
"Cleveland United States, North America",3400km,3400,65.44ms,65.44,52.31%,52.31,64.78ms,64.78,80.86ms,80.86,2.88ms,2.88,2018-11-10 12:19:44
"Colorado Springs United States, North America",1447km,1447,30.21ms,30.21,48.23%,48.23,28.67ms,28.67,60.45ms,60.45,5.95ms,5.95,2018-11-10 12:19:44
"Columbus United States, North America",3292km,3292,62.47ms,62.47,53.10%,53.1,61.15ms,61.15,78.44ms,78.44,3.31ms,3.31,2018-11-10 12:19:44
"Copenhagen Denmark, Eurasia",8671km,8671,166.38ms,166.38,52.23%,52.23,166.21ms,166.21,166.59ms,166.59,0.56ms,0.56,2018-11-10 12:19:44
"Coventry United Kingdom, Eurasia",8361km,8361,135.89ms,135.89,61.93%,61.93,135.72ms,135.72,136.65ms,136.65,0.34ms,0.34,2018-11-10 12:19:44
"Cromwell United States, North America",4114km,4114,72.23ms,72.23,57.14%,57.14,71.85ms,71.85,72.74ms,72.74,0.25ms,0.25,2018-11-10 12:19:44
"Dagupan Philippines, Eurasia",11179km,11179,150.16ms,150.16,74.53%,74.53,149.35ms,149.35,153.84ms,153.84,1.37ms,1.37,2018-11-10 12:19:44
"Dallas United States, North America",2313km,2313,41.39ms,41.39,56.41%,56.41,41.26ms,41.26,41.90ms,41.9,0.17ms,0.17,2018-11-10 12:19:44
"Dar es Salaam Tanzania, Africa",15992km,15992,277.02ms,277.02,57.73%,57.73,276.45ms,276.45,279.07ms,279.07,0.93ms,0.93,2018-11-10 12:19:44
"Denver United States, North America",1427km,1427,46.19ms,46.19,31.02%,31.02,45.99ms,45.99,47.87ms,47.87,0.41ms,0.41,2018-11-10 12:19:44
"Des Moines United States, North America",2384km,2384,50.75ms,50.75,47.68%,47.68,50.62ms,50.62,51.69ms,51.69,0.32ms,0.32,2018-11-10 12:19:44
"Detroit United States, North America",3252km,3252,56.25ms,56.25,58.07%,58.07,55.98ms,55.98,59.22ms,59.22,0.58ms,0.58,2018-11-10 12:19:44
"Dhaka Bangladesh, Eurasia",12338km,12338,247.30ms,247.3,49.95%,49.95,246.67ms,246.67,249.25ms,249.25,0.60ms,0.6,2018-11-10 12:19:44
"Dronten Netherlands, Eurasia",8680km,8680,145.12ms,145.12,59.86%,59.86,144.69ms,144.69,146.08ms,146.08,0.62ms,0.62,2018-11-10 12:19:44
"Dubai United Arab Emirates, Eurasia",12946km,12946,255.17ms,255.17,50.77%,50.77,254.97ms,254.97,255.73ms,255.73,0.36ms,0.36,2018-11-10 12:19:44
"Dublin Ireland, Eurasia",8059km,8059,151.86ms,151.86,53.37%,53.37,149.87ms,149.87,197.83ms,197.83,8.60ms,8.6,2018-11-10 12:19:44
"Dusseldorf Germany, Eurasia",8837km,8837,151.47ms,151.47,58.52%,58.52,151.30ms,151.3,151.74ms,151.74,0.46ms,0.46,2018-11-10 12:19:44
"Edinburgh United Kingdom, Eurasia",8007km,8007,143.08ms,143.08,55.99%,55.99,142.82ms,142.82,144.53ms,144.53,0.38ms,0.38,2018-11-10 12:19:44
"Edmonton Canada, North America",1778km,1778,62.31ms,62.31,28.68%,28.68,62.20ms,62.2,62.48ms,62.48,0.33ms,0.33,2018-11-10 12:19:44
"Eindhoven Netherlands, Eurasia",8761km,8761,141.43ms,141.43,62.13%,62.13,141.28ms,141.28,141.62ms,141.62,0.35ms,0.35,2018-11-10 12:19:44
"Falkenstein Germany, Eurasia",9138km,9138,166.55ms,166.55,55.05%,55.05,166.37ms,166.37,166.64ms,166.64,0.29ms,0.29,2018-11-10 12:19:44
"Fez Morocco, Africa",9626km,9626,210.98ms,210.98,45.84%,45.84,195.37ms,195.37,259.89ms,259.89,25.41ms,25.41,2018-11-10 12:19:44
"Frankfurt Germany, Eurasia",9017km,9017,154.27ms,154.27,58.55%,58.55,154.12ms,154.12,154.41ms,154.41,0.36ms,0.36,2018-11-10 12:19:44
"Fremont United States, North America",122km,122,5.25ms,5.25,24.40%,24.4,5.16ms,5.16,5.45ms,5.45,0.12ms,0.12,2018-11-10 12:19:44
"Frosinone Italy, Eurasia",10006km,10006,178.58ms,178.58,56.21%,56.21,178.41ms,178.41,178.94ms,178.94,0.42ms,0.42,2018-11-10 12:19:44
"Gdansk Poland, Eurasia",9005km,9005,165.20ms,165.2,54.58%,54.58,164.99ms,164.99,165.68ms,165.68,0.46ms,0.46,2018-11-10 12:19:44
"Geneva Switzerland, Eurasia",9243km,9243,152.79ms,152.79,60.81%,60.81,151.52ms,151.52,172.87ms,172.87,3.87ms,3.87,2018-11-10 12:19:44
"Gothenburg Sweden, Eurasia",8467km,8467,177.13ms,177.13,47.84%,47.84,177.04ms,177.04,177.29ms,177.29,0.31ms,0.31,2018-11-10 12:19:44
"Green Bay United States, North America",2842km,2842,67.88ms,67.88,42.42%,42.42,67.76ms,67.76,68.33ms,68.33,0.33ms,0.33,2018-11-10 12:19:44
"Groningen Netherlands, Eurasia",8656km,8656,167.97ms,167.97,51.83%,51.83,167.66ms,167.66,169.38ms,169.38,0.47ms,0.47,2018-11-10 12:19:44
"Guadalajara Mexico, North America",2644km,2644,67.20ms,67.2,39.46%,39.46,67.05ms,67.05,67.33ms,67.33,0.08ms,0.08,2018-11-10 12:19:44
"Guatemala Guatemala, North America",5319km,5319,275.36ms,275.36,19.34%,19.34,202.95ms,202.95,362.35ms,362.35,38.68ms,38.68,2018-11-10 12:19:44
"Halifax Canada, North America",4759km,4759,81.22ms,81.22,58.75%,58.75,80.17ms,80.17,86.76ms,86.76,1.48ms,1.48,2018-11-10 12:19:44
"Hamburg Germany, Eurasia",8765km,8765,151.92ms,151.92,58.05%,58.05,151.75ms,151.75,152.53ms,152.53,0.37ms,0.37,2018-11-10 12:19:44
"Hangzhou China, Eurasia",10051km,10051,179.94ms,179.94,56.15%,56.15,179.22ms,179.22,184.69ms,184.69,1.08ms,1.08,2018-11-10 12:19:44
"Hanoi Vietnam, Eurasia",11759km,11759,185.00ms,185.0,63.91%,63.91,184.88ms,184.88,185.37ms,185.37,0.50ms,0.5,2018-11-10 12:19:44
"Helsinki Finland, Eurasia",8605km,8605,164.39ms,164.39,52.47%,52.47,163.83ms,163.83,167.59ms,167.59,0.85ms,0.85,2018-11-10 12:19:44
"Heredia Costa Rica, North America",4887km,4887,135.69ms,135.69,36.20%,36.2,135.48ms,135.48,136.69ms,136.69,0.47ms,0.47,2018-11-10 12:19:44
"Ho Chi Minh City Vietnam, Eurasia",12601km,12601,192.62ms,192.62,65.63%,65.63,192.07ms,192.07,194.85ms,194.85,0.73ms,0.73,2018-11-10 12:19:44
"Hong Kong Hong Kong, Eurasia",11107km,11107,154.86ms,154.86,72.12%,72.12,154.59ms,154.59,156.84ms,156.84,0.48ms,0.48,2018-11-10 12:19:44
"Honolulu United States, North America",3957km,3957,60.80ms,60.8,65.95%,65.95,60.66ms,60.66,60.97ms,60.97,0.34ms,0.34,2018-11-10 12:19:44
"Houston United States, North America",2585km,2585,47.42ms,47.42,55.00%,55.0,46.22ms,46.22,60.31ms,60.31,2.98ms,2.98,2018-11-10 12:19:44
"Hyderabad India, Eurasia",13459km,13459,244.90ms,244.9,55.16%,55.16,244.73ms,244.73,246.26ms,246.26,0.69ms,0.69,2018-11-10 12:19:44
"Indianapolis United States, North America",3029km,3029,81.23ms,81.23,37.40%,37.4,81.11ms,81.11,82.40ms,82.4,0.45ms,0.45,2018-11-10 12:19:44
"Indore India, Eurasia",12965km,12965,252.93ms,252.93,51.45%,51.45,252.82ms,252.82,253.29ms,253.29,0.54ms,0.54,2018-11-10 12:19:44
"Istanbul Turkey, Eurasia",10674km,10674,203.28ms,203.28,52.58%,52.58,199.37ms,199.37,239.47ms,239.47,7.85ms,7.85,2018-11-10 12:19:44
"Izmir Turkey, Eurasia",10875km,10875,203.35ms,203.35,53.57%,53.57,203.18ms,203.18,204.00ms,204.0,0.60ms,0.6,2018-11-10 12:19:44
"Jackson United States, North America",2906km,2906,75.52ms,75.52,38.75%,38.75,75.09ms,75.09,76.64ms,76.64,0.42ms,0.42,2018-11-10 12:19:44
"Jacksonville United States, North America",3735km,3735,73.99ms,73.99,51.16%,51.16,73.83ms,73.83,75.36ms,75.36,0.31ms,0.31,2018-11-10 12:19:45
"Jakarta Indonesia, Eurasia",13986km,13986,205.41ms,205.41,68.22%,68.22,205.21ms,205.21,205.85ms,205.85,0.49ms,0.49,2018-11-10 12:19:45
"Jerusalem Israel, Eurasia",11832km,11832,188.26ms,188.26,62.94%,62.94,188.06ms,188.06,188.56ms,188.56,0.55ms,0.55,2018-11-10 12:19:45
"Joao Pessoa Brazil, South America",10212km,10212,140.38ms,140.38,72.94%,72.94,140.17ms,140.17,143.40ms,143.4,0.63ms,0.63,2018-11-10 12:19:45
"Johannesburg South Africa, Africa",16865km,16865,314.31ms,314.31,53.71%,53.71,314.12ms,314.12,315.46ms,315.46,0.78ms,0.78,2018-11-10 12:19:45
"Kampala Uganda, Africa",14948km,14948,302.43ms,302.43,49.50%,49.5,302.17ms,302.17,303.02ms,303.02,0.62ms,0.62,2018-11-10 12:19:45
"Kansas City United States, North America",2323km,2323,44.08ms,44.08,52.80%,52.8,43.75ms,43.75,45.09ms,45.09,0.34ms,0.34,2018-11-10 12:19:45
"Karaganda Kazakhstan, Eurasia",10082km,10082,235.34ms,235.34,42.90%,42.9,234.91ms,234.91,237.91ms,237.91,0.88ms,0.88,2018-11-10 12:19:45
"Kiev Ukraine, Eurasia",9747km,9747,185.35ms,185.35,52.69%,52.69,185.22ms,185.22,185.62ms,185.62,0.43ms,0.43,2018-11-10 12:19:45
"Knoxville United States, North America",3312km,3312,78.67ms,78.67,42.46%,42.46,74.59ms,74.59,144.42ms,144.42,12.56ms,12.56,2018-11-10 12:19:45
"Koto Japan, Eurasia",8283km,8283,161.24ms,161.24,51.45%,51.45,160.95ms,160.95,163.16ms,163.16,0.58ms,0.58,2018-11-10 12:19:45
"Ktis Czech Republic, Eurasia",9353km,9353,164.08ms,164.08,57.03%,57.03,163.37ms,163.37,172.91ms,172.91,1.93ms,1.93,2018-11-10 12:19:45
"La Ceiba Honduras, North America",4226km,4226,69.28ms,69.28,61.25%,61.25,67.42ms,67.42,76.49ms,76.49,2.59ms,2.59,2018-11-10 12:19:45
"Lagos Nigeria, Africa",12447km,12447,233.75ms,233.75,53.42%,53.42,233.55ms,233.55,233.92ms,233.92,0.44ms,0.44,2018-11-10 12:19:45
"Lahore Pakistan, Eurasia",12049km,12049,271.31ms,271.31,44.46%,44.46,270.99ms,270.99,271.81ms,271.81,0.25ms,0.25,2018-11-10 12:19:45
"Las Vegas United States, North America",625km,625,17.25ms,17.25,36.76%,36.76,16.50ms,16.5,32.67ms,32.67,2.87ms,2.87,2018-11-10 12:19:45
"Lausanne Switzerland, Eurasia",9241km,9241,154.36ms,154.36,60.01%,60.01,154.22ms,154.22,154.75ms,154.75,0.42ms,0.42,2018-11-10 12:19:45
"Liege Belgium, Eurasia",8836km,8836,147.79ms,147.79,60.11%,60.11,147.65ms,147.65,149.53ms,149.53,0.38ms,0.38,2018-11-10 12:19:45
"Lima Peru, South America",7279km,7279,134.77ms,134.77,54.32%,54.32,134.44ms,134.44,136.56ms,136.56,0.71ms,0.71,2018-11-10 12:19:45
"Limassol Cyprus, Eurasia",11461km,11461,190.60ms,190.6,60.32%,60.32,190.26ms,190.26,192.45ms,192.45,0.66ms,0.66,2018-11-10 12:19:45
"Lincoln United States, North America",2130km,2130,74.52ms,74.52,28.78%,28.78,74.36ms,74.36,75.28ms,75.28,0.28ms,0.28,2018-11-10 12:19:45
"Lisbon Portugal, Eurasia",8997km,8997,171.61ms,171.61,52.61%,52.61,171.44ms,171.44,172.03ms,172.03,0.45ms,0.45,2018-11-10 12:19:45
"Ljubljana Slovenia, Eurasia",9635km,9635,160.11ms,160.11,60.22%,60.22,158.89ms,158.89,180.71ms,180.71,4.04ms,4.04,2018-11-10 12:19:45
"London United Kingdom, Eurasia",8499km,8499,147.11ms,147.11,57.82%,57.82,147.02ms,147.02,147.28ms,147.28,0.33ms,0.33,2018-11-10 12:19:45
"Los Angeles United States, North America",581km,581,15.27ms,15.27,38.73%,38.73,15.11ms,15.11,15.42ms,15.42,0.11ms,0.11,2018-11-10 12:19:45
"Louisville United States, North America",3093km,3093,62.13ms,62.13,49.89%,49.89,61.95ms,61.95,62.41ms,62.41,0.30ms,0.3,2018-11-10 12:19:45
"Lugano Switzerland, Eurasia",9395km,9395,192.76ms,192.76,48.93%,48.93,188.22ms,188.22,197.89ms,197.89,3.29ms,3.29,2018-11-10 12:19:45
"Luxembourg Luxembourg, Eurasia",8942km,8942,155.25ms,155.25,57.69%,57.69,155.07ms,155.07,155.59ms,155.59,0.42ms,0.42,2018-11-10 12:19:45
"Lyon France, Eurasia",9216km,9216,143.89ms,143.89,64.45%,64.45,143.81ms,143.81,143.97ms,143.97,0.45ms,0.45,2018-11-10 12:19:45
"Madrid Spain, Eurasia",9202km,9202,160.66ms,160.66,57.51%,57.51,160.14ms,160.14,163.34ms,163.34,0.90ms,0.9,2018-11-10 12:19:45
"Maidstone United Kingdom, Eurasia",8549km,8549,139.33ms,139.33,61.50%,61.5,139.12ms,139.12,140.12ms,140.12,0.31ms,0.31,2018-11-10 12:19:45
"Malaysia Malaysia, Eurasia",13608km,13608,175.01ms,175.01,77.76%,77.76,174.88ms,174.88,175.59ms,175.59,0.35ms,0.35,2018-11-10 12:19:45
"Manchester United Kingdom, Eurasia",8242km,8242,142.93ms,142.93,58.04%,58.04,141.66ms,141.66,173.47ms,173.47,5.69ms,5.69,2018-11-10 12:19:45
"Manhattan United States, North America",4025km,4025,77.04ms,77.04,52.27%,52.27,76.87ms,76.87,77.24ms,77.24,0.40ms,0.4,2018-11-10 12:19:45
"Manila Philippines, Eurasia",11246km,11246,176.99ms,176.99,63.90%,63.9,176.40ms,176.4,180.86ms,180.86,0.91ms,0.91,2018-11-10 12:19:45
"Marseille France, Eurasia",9459km,9459,153.66ms,153.66,61.82%,61.82,153.55ms,153.55,153.81ms,153.81,0.53ms,0.53,2018-11-10 12:19:45
"Medellin Colombia, South America",5841km,5841,139.07ms,139.07,42.02%,42.02,138.89ms,138.89,139.33ms,139.33,0.51ms,0.51,2018-11-10 12:19:45
"Melbourne Australia, Oceania",12774km,12774,226.13ms,226.13,56.52%,56.52,225.90ms,225.9,227.01ms,227.01,0.42ms,0.42,2018-11-10 12:19:45
"Memphis United States, North America",2810km,2810,95.19ms,95.19,29.58%,29.58,95.05ms,95.05,95.39ms,95.39,0.35ms,0.35,2018-11-10 12:19:45
"Mexico Mexico, North America",3027km,3027,61.43ms,61.43,49.62%,49.62,61.21ms,61.21,61.97ms,61.97,0.31ms,0.31,2018-11-10 12:19:45
"Miami United States, North America",4100km,4100,67.61ms,67.61,61.19%,61.19,67.47ms,67.47,67.75ms,67.75,0.13ms,0.13,2018-11-10 12:19:45
"Milan Italy, Eurasia",9454km,9454,158.34ms,158.34,59.84%,59.84,155.92ms,155.92,177.07ms,177.07,4.37ms,4.37,2018-11-10 12:19:45
"Milwaukee United States, North America",2851km,2851,51.55ms,51.55,55.90%,55.9,51.30ms,51.3,52.20ms,52.2,0.32ms,0.32,2018-11-10 12:19:45
"Minneapolis United States, North America",2372km,2372,57.70ms,57.7,41.61%,41.61,57.24ms,57.24,60.01ms,60.01,0.66ms,0.66,2018-11-10 12:19:45
"Missoula United States, North America",1104km,1104,31.41ms,31.41,35.61%,35.61,31.23ms,31.23,31.55ms,31.55,0.22ms,0.22,2018-11-10 12:19:45
"Montevideo Uruguay, South America",10577km,10577,213.94ms,213.94,49.66%,49.66,212.76ms,212.76,215.66ms,215.66,1.04ms,1.04,2018-11-10 12:19:45
"Monticello United States, North America",2584km,2584,51.38ms,51.38,50.67%,50.67,51.25ms,51.25,51.54ms,51.54,0.30ms,0.3,2018-11-10 12:19:45
"Montreal Canada, North America",3973km,3973,71.07ms,71.07,55.96%,55.96,70.90ms,70.9,71.44ms,71.44,0.28ms,0.28,2018-11-10 12:19:45
"Moscow Russia, Eurasia",9343km,9343,194.22ms,194.22,48.16%,48.16,193.59ms,193.59,195.44ms,195.44,0.74ms,0.74,2018-11-10 12:19:45
"Munich Germany, Eurasia",9319km,9319,160.11ms,160.11,58.24%,58.24,159.92ms,159.92,160.53ms,160.53,0.49ms,0.49,2018-11-10 12:19:45
"Nairobi Kenya, Africa",15320km,15320,306.54ms,306.54,50.07%,50.07,305.95ms,305.95,309.44ms,309.44,0.84ms,0.84,2018-11-10 12:19:45
"New Delhi India, Eurasia",12301km,12301,278.41ms,278.41,44.25%,44.25,277.99ms,277.99,281.01ms,281.01,0.91ms,0.91,2018-11-10 12:19:45
"New Orleans United States, North America",3027km,3027,54.82ms,54.82,56.06%,56.06,54.56ms,54.56,55.01ms,55.01,0.13ms,0.13,2018-11-10 12:19:45
"New York United States, North America",4052km,4052,65.93ms,65.93,62.34%,62.34,65.80ms,65.8,66.03ms,66.03,0.08ms,0.08,2018-11-10 12:19:45
"Newcastle United Kingdom, Eurasia",8154km,8154,137.75ms,137.75,59.52%,59.52,137.56ms,137.56,138.26ms,138.26,0.35ms,0.35,2018-11-10 12:19:45
"Nis Serbia, Eurasia",10195km,10195,182.82ms,182.82,56.02%,56.02,182.71ms,182.71,183.43ms,183.43,0.15ms,0.15,2018-11-10 12:19:45
"Novosibirsk Russia, Eurasia",9353km,9353,242.32ms,242.32,38.65%,38.65,232.11ms,232.11,259.05ms,259.05,9.81ms,9.81,2018-11-10 12:19:45
"Nuremberg Germany, Eurasia",9179km,9179,163.12ms,163.12,56.31%,56.31,162.93ms,162.93,163.84ms,163.84,0.47ms,0.47,2018-11-10 12:19:45
"Oklahoma City United States, North America",2148km,2148,48.21ms,48.21,44.75%,44.75,48.03ms,48.03,48.35ms,48.35,0.20ms,0.2,2018-11-10 12:19:45
"Orlando United States, North America",3848km,3848,77.08ms,77.08,49.97%,49.97,76.95ms,76.95,77.23ms,77.23,0.16ms,0.16,2018-11-10 12:19:45
"Osaka Japan, Eurasia",8659km,8659,111.28ms,111.28,78.01%,78.01,111.06ms,111.06,112.51ms,112.51,0.45ms,0.45,2018-11-10 12:19:45
"Oslo Norway, Eurasia",8224km,8224,170.95ms,170.95,48.38%,48.38,170.19ms,170.19,176.60ms,176.6,1.37ms,1.37,2018-11-10 12:19:45
"Ottawa Canada, North America",3807km,3807,74.87ms,74.87,51.45%,51.45,74.69ms,74.69,75.75ms,75.75,0.35ms,0.35,2018-11-10 12:19:45
"Palermo Italy, Eurasia",10321km,10321,571.05ms,571.05,18.08%,18.08,190.75ms,190.75,927.58ms,927.58,226.55ms,226.55,2018-11-10 12:19:45
